Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1540283319258,0,0,0,0,0,0,0,0,0,9,62,5
1527957492970,0,0,0,0,1,87,0,0,1,80,29,5
1528003094354,0,0,0,0,0,0,0,0,0,0,59,5
1527957347893,0,254,0,0,2,133,0,38,3,147,29,5
1540283522789,0,0,0,0,0,0,0,0,0,16,62,5
1540281944731,0,0,0,0,0,0,0,0,0,29,64,5
1540367865771,0,205,0,0,0,17,0,31,2,165,47,5
1540368308816,0,0,0,0,0,8,0,0,1,60,47,5
1527959055763,0,0,0,0,2,120,0,0,2,106,29,5
1527960458522,0,0,0,0,1,95,0,0,2,109,27,5
1540367012093,0,461,0,0,0,5,0,70,0,12,47,5
1528002158587,0,0,0,0,0,0,0,0,0,18,59,5
1540283257937,0,130,0,0,0,0,0,18,0,31,62,5
1528002984512,0,0,0,0,0,0,0,0,0,0,59,5
1527957388660,0,226,0,0,1,77,0,34,1,77,29,5
1528003070580,0,0,0,0,0,0,0,0,0,0,59,5
1528003118782,0,0,0,0,0,0,0,0,0,0,59,5
1540280128177,0,0,0,0,0,0,0,0,0,14,62,5
1527959055736,0,0,0,0,2,128,0,0,2,89,29,5
1540280200895,0,126,0,0,0,0,0,67,1,42,62,5
1527960557697,0,0,0,0,1,87,0,0,2,84,27,5
1527957068705,0,0,0,0,1,108,0,0,6,252,29,5
1527960664706,0,0,0,0,1,82,0,0,1,58,27,5
1527958849138,0,0,0,0,2,150,0,0,3,147,29,5
1527958637789,0,0,0,0,1,90,0,0,3,127,29,5
1527971982190,0,0,0,0,2,120,0,0,2,84,59,5
1540368195553,0,0,0,0,0,3,0,0,1,60,47,5
1527960294918,0,480,0,0,2,160,0,71,6,287,27,5
1527960566786,0,0,0,0,1,60,0,0,1,75,27,5
1527958689926,0,0,0,0,2,168,0,0,5,228,29,5
1527960564732,0,0,0,0,2,120,0,0,2,89,27,5
1527970081698,0,0,0,0,2,178,0,0,2,124,59,5
1527958658096,0,0,0,0,0,30,0,0,0,28,29,5
1527963914452,0,0,0,0,1,78,0,0,2,112,59,5
1527960430409,0,0,0,0,1,99,0,0,2,97,27,5
1540368024440,0,0,0,0,0,39,0,0,1,60,47,5
1527963572567,0,0,0,0,1,82,0,0,2,88,59,5
1527957140992,0,0,0,0,1,60,0,0,1,66,29,5
1528002920916,0,0,0,0,0,0,0,0,0,0,59,5
1527959053420,0,0,0,0,2,120,0,0,2,108,29,5
1527960544042,0,0,0,0,1,96,0,0,1,67,27,5
1540366997435,0,0,0,0,0,27,0,0,1,78,47,5
1527960414167,0,242,0,0,1,109,0,36,4,185,27,5
1540280139498,0,0,0,0,0,0,0,0,0,6,62,5
1527970215852,0,0,0,0,2,151,0,0,2,106,59,5
1540366076476,0,0,0,0,1,66,0,0,1,95,47,5
1540283631206,0,0,0,0,0,0,0,0,1,42,62,5
1528003238406,0,0,0,0,0,0,0,0,0,0,59,5
1540368228807,0,0,0,0,0,34,0,0,1,60,47,5
1527960445218,0,0,0,0,1,72,0,0,1,50,27,5
1540368240351,0,0,0,0,1,42,0,0,1,60,47,5
1527959092831,0,0,0,0,2,120,0,0,3,126,29,5
1527957263927,0,466,0,0,1,96,0,70,2,115,29,5
1527960470123,0,0,0,0,1,60,0,0,1,42,27,5
1527965117612,0,0,0,0,1,80,0,0,3,139,59,5
1540283305373,0,0,0,0,0,0,0,0,0,19,62,5
1528002860281,0,0,0,0,0,0,0,0,0,0,59,5
1540366443172,0,0,0,0,1,42,0,0,1,65,47,5
1527957270565,0,398,0,0,2,106,0,60,2,115,29,5
1540281608999,0,0,0,0,0,0,0,0,1,71,64,5
1540368071299,0,0,0,0,0,6,0,0,1,60,47,5
1527965242076,0,0,0,0,1,84,0,0,2,84,59,5
1540367205770,0,0,0,0,2,84,0,0,3,180,47,5
1527957482843,0,94,0,0,2,116,0,14,3,126,29,5
1528001966540,0,0,0,0,0,29,0,0,4,174,59,5
1528003095776,0,0,0,0,0,0,0,0,0,0,59,5
1527957180516,0,0,0,0,1,75,0,0,2,84,29,5
1540280288126,0,0,0,0,0,0,0,0,0,13,62,5
1527963505133,0,0,0,0,0,15,0,0,0,10,59,5
1540368073222,0,0,0,0,0,29,0,0,1,60,47,5
1527960411032,0,0,0,0,1,119,0,0,2,125,27,5
1527960318694,0,421,0,0,2,145,0,63,6,253,27,5
1527963779828,0,0,0,0,1,60,0,0,2,84,59,5
1527963780974,0,0,0,0,1,92,0,0,1,64,59,5
1540368251802,0,0,0,0,0,39,0,0,1,60,47,5
1527960580704,0,0,0,0,1,72,0,0,2,92,27,5
1527970108218,0,0,0,0,3,180,0,0,3,126,59,5
1540366314804,0,0,0,0,1,42,0,0,1,84,47,5
1528002753623,0,0,0,0,0,0,0,0,0,0,59,5
1540367046778,0,0,0,0,0,38,0,0,1,111,47,5
1540281580457,0,0,0,0,0,0,0,0,2,108,64,5
1527957202288,0,0,0,0,1,108,0,0,1,75,29,5
1540367944897,0,0,0,0,0,0,0,0,1,84,47,5
1527965506407,0,0,0,0,1,63,0,0,1,47,59,5
1527958858871,0,0,0,0,2,155,0,0,3,150,29,5
1540282002873,0,462,0,0,0,0,0,61,0,35,64,5
1528002193029,0,0,0,0,0,0,0,0,0,0,59,5
1528002857848,0,0,0,0,0,0,0,0,0,22,59,5
1527960331581,0,385,0,0,2,138,0,57,5,235,27,5
1527972046156,0,0,0,0,1,109,0,0,1,76,59,5
1527962341017,0,0,0,0,2,128,0,0,3,144,59,5
1528003022989,0,0,0,0,0,0,0,0,0,0,59,5
1540366107293,0,459,0,0,1,81,0,70,1,115,47,5
1527957210897,0,310,0,0,1,84,0,46,2,91,29,5
1540281767344,0,354,0,0,0,0,0,49,0,13,64,5
1540283471155,0,0,0,0,0,0,0,0,0,4,62,5
1527958721232,0,0,0,0,1,75,0,0,1,79,29,5
1527957007479,0,0,0,0,0,11,0,0,0,7,29,5
1527958686493,0,0,0,0,0,52,0,0,1,55,29,5
1527957008195,0,0,0,0,0,46,0,0,2,113,29,5
1527958982645,0,0,0,0,2,120,0,0,2,94,29,5
1527960344551,0,46,0,0,2,123,0,6,2,103,27,5
1540367166553,0,0,0,0,1,79,0,0,2,173,47,5
1527957373243,0,0,0,0,2,139,0,0,2,122,29,5
1527959021838,0,0,0,0,2,120,0,0,2,84,29,5
1527960575050,0,0,0,0,1,60,0,0,1,73,27,5
1540366216317,0,0,0,0,1,42,0,0,1,62,47,5
1527960235076,0,43,0,0,0,13,0,6,0,25,28,5
1540366085338,0,0,0,0,1,59,0,0,2,120,47,5
1540281670510,0,397,0,0,0,0,0,55,0,28,64,5
1540368154295,0,0,0,0,0,10,0,0,1,60,47,5
1527960379142,0,0,0,0,0,37,0,0,0,26,27,5
1528001951297,0,0,0,0,0,18,0,0,2,110,59,5
1528002092649,0,0,0,0,0,17,0,0,0,17,59,5
1527957212827,0,0,0,0,1,75,0,0,2,84,29,5
1527962188706,0,0,0,0,3,162,0,0,3,142,59,5
1527963522060,0,0,0,0,0,11,0,0,0,8,59,5
1527962276018,0,0,0,0,2,160,0,0,3,166,59,5
1540367023879,0,395,0,0,0,0,0,60,0,0,47,5
1527965432369,0,0,0,0,1,94,0,0,2,90,59,5
1527968725668,0,0,0,0,2,170,0,0,2,119,59,5
1540367016641,0,425,0,0,0,0,0,65,0,0,47,5
1540283498947,0,434,0,0,0,0,0,63,1,42,62,5
1527963475136,0,0,0,0,0,0,0,0,0,1,59,5
1540280098205,0,0,0,0,0,0,0,0,0,35,62,5
1527970160259,0,0,0,0,2,164,0,0,2,115,59,5
1527965088255,0,0,0,0,0,50,0,0,0,35,59,5
1528003247296,0,0,0,0,0,0,0,0,0,0,59,5
1540280221860,0,128,0,0,0,0,0,68,1,44,62,5
1527963802141,0,0,0,0,1,103,0,0,1,72,59,5
1540367043533,0,0,0,0,0,0,0,0,0,0,47,5
1527963769864,0,0,0,0,1,60,0,0,1,80,59,5
1540367046204,0,367,0,0,0,21,0,56,0,46,47,5
1540281709915,0,510,0,0,0,0,0,71,0,0,64,5
1527963481446,0,0,0,0,0,13,0,0,0,18,59,5
1527957360415,0,0,0,0,2,130,0,0,2,104,29,5
1527963749398,0,0,0,0,1,77,0,0,1,53,59,5
1540368114342,0,0,0,0,0,20,0,0,1,60,47,5
1527957189798,0,107,0,0,1,68,0,16,2,92,29,5
1527960266283,0,0,0,0,0,36,0,0,0,25,27,5
1528002197302,0,0,0,0,0,0,0,0,0,0,59,5
1527961893023,0,0,0,0,1,62,0,0,1,56,59,5
1527959012738,0,0,0,0,2,120,0,0,2,115,29,5
1528002786205,0,0,0,0,0,0,0,0,0,0,59,5
1527958810189,0,0,0,0,2,142,0,0,3,126,29,5
1527959052052,0,0,0,0,2,132,0,0,2,100,29,5
1540283241146,0,0,0,0,0,0,0,0,2,95,62,5
1528002999611,0,0,0,0,0,0,0,0,0,0,59,5
1540366067399,0,0,0,0,1,63,0,0,2,120,47,5
1527957006134,0,0,0,0,0,10,0,0,0,7,29,5
1527957497588,0,0,0,0,1,91,0,0,2,86,29,5
1540279978069,0,0,0,0,0,0,0,0,1,71,62,5
1527960584632,0,0,0,0,1,114,0,0,2,84,27,5
1540283633953,0,163,0,0,0,0,0,23,0,13,62,5
1528003392553,0,0,0,0,0,0,0,0,0,18,59,5
1540280169404,0,0,0,0,0,0,0,0,0,5,62,5
1527958933444,0,0,0,0,2,171,0,0,3,156,29,5
1527962337031,1,599,0,333,2,158,1,134,3,182,59,5
1540366247756,0,0,0,0,1,42,0,0,1,60,47,5
1527957189517,0,106,0,0,1,68,0,16,2,92,29,5
1527960299334,0,462,0,0,2,158,0,69,6,280,27,5
1540368063559,0,0,0,0,0,32,0,0,1,60,47,5
1527971656839,0,0,0,0,2,170,0,0,3,154,59,5
1528002867959,0,0,0,0,0,0,0,0,0,35,59,5
1527958738510,0,0,0,0,3,180,0,0,4,202,29,5
1527957290004,0,0,0,0,2,120,0,0,2,84,29,5
1540283507901,0,0,0,0,0,0,0,0,0,0,62,5
1527957405448,0,0,0,0,2,161,0,0,3,167,29,5
1540367114131,0,0,0,0,1,65,0,0,2,140,47,5
1527958915518,0,0,0,0,2,176,0,0,3,165,29,5
1527960563663,0,0,0,0,1,60,0,0,1,76,27,5
1540280312167,0,19,0,0,0,0,0,10,1,42,62,5
1527958855451,0,0,0,0,3,180,0,0,3,155,29,5
1540280158820,0,22,0,0,0,0,0,11,0,6,62,5
1527957249433,0,0,0,0,1,88,0,0,2,84,29,5
1528003001912,0,0,0,0,0,0,0,0,0,0,59,5
1540283357316,0,205,0,0,0,0,0,28,0,0,62,5
1527970341424,0,0,0,0,1,76,0,0,2,84,59,5
1540365981048,0,0,0,0,1,83,0,0,2,120,47,5
1527965386603,0,0,0,0,2,120,0,0,3,126,59,5
1527965058871,0,0,0,0,0,21,0,0,1,60,59,5
1527971958306,0,0,0,0,2,120,0,0,2,84,59,5
1527957304234,0,447,0,0,2,111,0,67,3,132,29,5
1527965127547,0,0,0,0,1,67,0,0,3,162,59,5
1527958680671,0,0,0,0,3,180,0,0,5,224,29,5
1540367136090,0,0,0,0,0,2,0,0,0,4,47,5
1528002301717,0,0,0,0,0,0,0,0,0,0,59,5
1527958673053,0,0,0,0,0,39,0,0,0,36,29,5
1527958722574,0,0,0,0,2,152,0,0,4,194,29,5
1540281976799,0,0,0,0,0,0,0,0,0,0,64,5
1540366462975,0,0,0,0,0,0,0,0,1,60,47,5
1528003121181,0,0,0,0,0,0,0,0,0,0,59,5
1527971599653,0,0,0,0,2,120,0,0,2,84,59,5
1528002457564,0,0,0,0,2,115,0,0,2,115,59,5
1540281574925,0,0,0,0,0,0,0,0,0,33,64,5
1527972044168,0,0,0,0,2,120,0,0,2,84,59,5
1527957296863,0,429,0,0,2,105,0,64,2,118,29,5
1527957264520,0,468,0,0,1,97,0,70,2,116,29,5
1528002594790,0,0,0,0,1,79,0,0,3,159,59,5
1540281603295,0,52,0,0,0,0,0,7,0,0,64,5
1540280293354,0,0,0,0,0,0,0,0,0,16,62,5
1527962156885,0,0,0,0,3,162,0,0,3,165,59,5
1528003463491,0,0,0,0,0,0,0,0,0,0,59,5
1527957162033,0,0,0,0,1,60,0,0,1,81,29,5
1540366508266,0,0,0,0,0,0,0,0,1,60,47,5
1540367127446,0,0,0,0,1,65,0,0,2,153,47,5
1540366914214,0,0,0,0,0,24,0,0,2,138,47,5
1540283629455,0,17,0,0,0,0,0,2,1,42,62,5
1540367796796,0,0,0,0,0,30,0,0,1,108,47,5
1540368258688,0,0,0,0,0,0,0,0,1,60,47,5
1540283223628,0,0,0,0,0,0,0,0,1,76,62,5
1540283325825,0,0,0,0,0,0,0,0,1,42,62,5
1527959140053,0,0,0,0,2,120,0,0,2,120,29,5
1540366915666,0,0,0,0,0,10,0,0,0,21,47,5
1540280160601,0,108,0,0,0,0,0,57,1,50,62,5
1527957517163,0,0,0,0,2,120,0,0,2,124,29,5
1527958903717,0,0,0,0,2,152,0,0,2,106,29,5
1540283453140,0,0,0,0,0,0,0,0,0,0,62,5
1527958753759,0,0,0,0,3,180,0,0,3,132,29,5
1540368180676,0,0,0,0,0,0,0,0,1,60,47,5
1540283298773,0,147,0,0,0,0,0,20,0,0,62,5
1540281764985,0,0,0,0,0,0,0,0,1,42,64,5
1527961988538,0,0,0,0,2,109,0,0,2,95,59,5
1528003126423,0,0,0,0,0,0,0,0,0,0,59,5
1527960514088,0,0,0,0,1,60,0,0,1,72,27,5
1527958839236,0,0,0,0,3,180,0,0,3,152,29,5
1527959094626,0,0,0,0,2,120,0,0,2,88,29,5
1527957273499,0,424,0,0,2,105,0,64,2,117,29,5
1527969975741,0,0,0,0,2,138,0,0,2,99,59,5
1540366289749,0,0,0,0,1,42,0,0,1,109,47,5
1527969971241,0,0,0,0,2,130,0,0,2,93,59,5
1527958631672,0,0,0,0,0,14,0,0,0,13,29,5
1527958615692,0,0,0,0,0,12,0,0,0,8,29,5
1528002426159,0,0,0,0,1,46,0,0,1,56,59,5
1540283588322,0,0,0,0,0,0,0,0,0,10,62,5
1528002713607,0,0,0,0,0,0,0,0,0,0,59,5
1540366166497,0,0,0,0,1,42,0,0,1,112,47,5
1527957265302,0,0,0,0,1,93,0,0,2,84,29,5
1527958744565,0,0,0,0,3,180,0,0,3,129,29,5
1527970391081,0,0,0,0,1,60,0,0,1,61,59,5
1540282024995,0,0,0,0,0,0,0,0,0,10,64,5
1540283546063,0,225,0,0,0,0,0,32,0,19,62,5
1527962028152,0,0,0,0,2,129,0,0,2,122,59,5
1540367067153,0,310,0,0,0,31,0,47,1,67,47,5
1527963792932,0,0,0,0,1,98,0,0,1,69,59,5
1528002355145,0,0,0,0,0,24,0,0,0,24,59,5
1540281813577,0,0,0,0,0,0,0,0,0,32,64,5
1527970037480,0,0,0,0,2,164,0,0,3,137,59,5
1528003101630,0,0,0,0,0,0,0,0,0,0,59,5
1527962129184,0,0,0,0,3,162,0,0,3,155,59,5
1527968614621,0,0,0,0,2,164,0,0,4,176,59,5
1528002348933,0,0,0,0,0,2,0,0,0,2,59,5
1527968483629,0,0,0,0,3,197,0,0,5,247,59,5
1528002802358,0,0,0,0,0,0,0,0,0,0,59,5
1540280404659,0,25,0,0,0,0,0,13,1,76,62,5
1528003571501,0,0,0,0,0,0,0,0,0,0,59,5
1540281706824,0,0,0,0,0,0,0,0,1,42,64,5
1540367786762,0,24,0,0,1,42,0,3,1,60,47,5
1527960301916,0,476,0,0,2,156,0,71,6,283,27,5
1540280072164,0,0,0,0,0,0,0,0,0,30,62,5
1527960487575,0,0,0,0,1,74,0,0,2,84,27,5
1527971812066,0,0,0,0,2,120,0,0,2,84,59,5
1527956993328,0,0,0,0,0,16,0,0,0,40,29,5
1527957268659,0,0,0,0,1,109,0,0,1,76,29,5
1540365992775,0,0,0,0,1,74,0,0,2,176,47,5
1540281574335,0,0,0,0,0,0,0,0,2,107,64,5
1540282058439,0,119,0,0,0,0,0,15,0,9,64,5
1540368046889,0,0,0,0,0,35,0,0,1,60,47,5
1528001931199,0,0,0,0,0,4,0,0,0,26,59,5
1540281987095,0,320,0,0,0,0,0,42,0,24,64,5
1527962273074,0,0,0,0,2,161,0,0,3,167,59,5
1540367399775,0,0,0,0,2,84,0,0,3,229,47,5
1540281855834,0,0,0,0,0,0,0,0,0,0,64,5
1527958949007,0,0,0,0,2,138,0,0,2,110,29,5
1527960333153,0,141,0,0,2,131,0,21,3,143,27,5
1540281632780,0,0,0,0,0,0,0,0,1,83,64,5
1540366471445,0,0,0,0,0,33,0,0,1,60,47,5
1527957184563,0,0,0,0,1,66,0,0,2,84,29,5
1527960570528,0,0,0,0,1,100,0,0,2,84,27,5
1527958702658,0,0,0,0,1,63,0,0,1,66,29,5
1528003701241,0,0,0,0,0,0,0,0,0,0,59,5
1527958788422,0,0,0,0,3,180,0,0,3,140,29,5
1528002679933,0,0,0,0,1,59,0,0,1,59,59,5
1527970115625,0,0,0,0,2,170,0,0,2,125,59,5
1527960294897,0,480,0,0,2,160,0,71,6,287,27,5
1540367836639,0,0,0,0,0,2,0,0,3,227,47,5
1527959012097,0,0,0,0,2,120,0,0,2,114,29,5
1540368271261,0,0,0,0,0,35,0,0,1,60,47,5
1540283662024,0,86,0,0,0,0,0,12,0,7,62,5
1527962111661,0,0,0,0,3,162,0,0,3,161,59,5
1528002435150,0,0,0,0,1,83,0,0,1,83,59,5
1528002450617,0,0,0,0,2,110,0,0,2,110,59,5
1540280214680,0,123,0,0,0,0,0,65,0,38,62,5
1540281796159,0,271,0,0,0,0,0,38,0,19,64,5
1527959088094,0,0,0,0,2,120,0,0,2,111,29,5
1528003374652,0,0,0,0,0,0,0,0,0,29,59,5
1540280216394,0,127,0,0,0,0,0,67,1,42,62,5
1527968751292,0,0,0,0,2,168,0,0,2,117,59,5
1527968709393,0,0,0,0,2,126,0,0,2,88,59,5
1527957423403,0,0,0,0,2,131,0,0,3,130,29,5
1540366238564,0,0,0,0,1,42,0,0,1,60,47,5
1540366953810,0,0,0,0,1,42,0,0,3,225,47,5
1527965223166,0,0,0,0,1,65,0,0,2,84,59,5
1540367187817,0,0,0,0,2,84,0,0,3,180,47,5
1540368079506,0,0,0,0,0,1,0,0,1,60,47,5
1528003067423,0,0,0,0,0,0,0,0,0,0,59,5
1540367841279,0,249,0,0,1,42,0,38,1,60,47,5
1527958648644,0,0,0,0,2,123,0,0,4,172,29,5
1527971960642,0,0,0,0,1,72,0,0,1,50,59,5
1540283310568,0,0,0,0,0,0,0,0,0,33,62,5
1540280253529,0,102,0,0,0,0,0,54,0,31,62,5
1540366364212,0,0,0,0,0,12,0,0,1,77,47,5
1527962124584,0,0,0,0,3,162,0,0,4,177,59,5
1540368297596,0,0,0,0,0,0,0,0,1,60,47,5
1527957199995,0,152,0,0,1,72,0,23,2,96,29,5
1527968598856,0,0,0,0,1,68,0,0,1,47,59,5
1527970296532,0,0,0,0,1,109,0,0,1,76,59,5
1527957337319,0,0,0,0,2,120,0,0,2,84,29,5
1540280313715,0,0,0,0,0,0,0,0,0,31,62,5
1527960621263,0,0,0,0,1,89,0,0,2,84,27,5
1540283438931,0,187,0,0,0,0,0,27,1,42,62,5
1528002373116,0,0,0,0,1,61,0,0,1,61,59,5
1527957106564,0,0,0,0,1,60,0,0,1,42,29,5
1540281865913,0,0,0,0,0,0,0,0,0,24,64,5
1527957299767,0,0,0,0,1,104,0,0,2,84,29,5
1540366913301,0,0,0,0,0,23,0,0,2,134,47,5
1527960749026,0,0,0,0,1,98,0,0,2,95,27,5
1527957118572,0,0,0,0,1,66,0,0,1,46,29,5
1540280219760,0,112,0,0,0,0,0,59,0,34,62,5
1528003545120,0,0,0,0,0,0,0,0,0,14,59,5
1527959032295,0,0,0,0,2,120,0,0,2,123,29,5
1527960704815,0,0,0,0,1,60,0,0,1,46,27,5
1527971895627,0,0,0,0,2,120,0,0,2,84,59,5
1540283593818,0,0,0,0,0,0,0,0,0,0,62,5
1527971931261,0,0,0,0,2,120,0,0,2,84,59,5
1540367154610,0,0,0,0,1,48,0,0,1,103,47,5
1527965387471,0,0,0,0,1,70,0,0,1,56,59,5
1527959147907,0,0,0,0,2,120,0,0,2,125,29,5
1527963930843,0,0,0,0,1,95,0,0,2,101,59,5
1527957199858,0,0,0,0,1,107,0,0,1,75,29,5
1528002860374,0,0,0,0,0,0,0,0,0,24,59,5
1527960657871,0,0,0,0,2,120,0,0,2,99,27,5
1527957174028,0,38,0,0,1,63,0,5,2,87,29,5
1527960313836,0,401,0,0,2,153,0,60,6,260,27,5
1540366262689,0,0,0,0,1,42,0,0,1,103,47,5
1540280114117,1,249,0,0,0,0,1,72,1,55,62,5
1527968754764,0,0,0,0,2,171,0,0,2,120,59,5
1540280169456,0,0,0,0,0,0,0,0,0,0,62,5
1527963955601,0,0,0,0,1,60,0,0,2,104,59,5
1528002856171,0,0,0,0,0,0,0,0,0,31,59,5
1527970321664,0,0,0,0,1,101,0,0,1,70,59,5
1527971997502,0,0,0,0,1,84,0,0,1,59,59,5
1527960401141,0,37,0,0,2,123,0,5,3,138,27,5
1540281548570,0,0,0,0,0,0,0,0,2,89,64,5
1528003197965,0,0,0,0,0,0,0,0,0,33,59,5
1527958653507,0,0,0,0,0,34,0,0,0,24,29,5
1527957160330,0,0,0,0,1,62,0,0,2,92,29,5
1540366971752,0,0,0,0,1,42,0,0,3,208,47,5
1527965281806,0,0,0,0,2,120,0,0,2,86,59,5
1540283343878,0,141,0,0,0,0,0,19,0,30,62,5
1540280062584,1,310,0,0,0,0,1,72,1,62,62,5
1540366312014,0,0,0,0,1,42,0,0,1,60,47,5
1527962106199,0,0,0,0,3,162,0,0,3,163,59,5
1528003205525,0,0,0,0,0,0,0,0,0,0,59,5
1540366462651,0,0,0,0,0,7,0,0,1,60,47,5
1527960489151,0,0,0,0,1,60,0,0,1,46,27,5
1540367223476,0,0,0,0,0,18,0,0,0,25,47,5
1527957479700,0,0,0,0,1,73,0,0,1,61,29,5
1527960548918,0,0,0,0,2,120,0,0,2,93,27,5
1528003132352,0,0,0,0,0,0,0,0,0,29,59,5
1527958837739,0,0,0,0,2,169,0,0,3,126,29,5
1527970173519,0,0,0,0,2,161,0,0,2,119,59,5
1540367817797,0,152,0,0,1,42,0,23,1,60,47,5
1528001977394,0,0,0,0,0,36,0,0,5,219,59,5
1527963678345,0,0,0,0,1,108,0,0,2,117,59,5
1527960520145,0,0,0,0,1,65,0,0,2,87,27,5
1528002755924,0,0,0,0,0,0,0,0,0,0,59,5
1527960562464,0,0,0,0,2,120,0,0,2,90,27,5
1528003078083,0,0,0,0,0,0,0,0,0,0,59,5
1540283251288,0,187,0,0,0,0,0,26,0,26,62,5
1527968720303,0,0,0,0,2,158,0,0,3,126,59,5
1527958967217,0,0,0,0,2,120,0,0,2,85,29,5
1528002486750,0,0,0,0,1,60,0,0,2,98,59,5
1527959015705,0,0,0,0,2,120,0,0,2,117,29,5
1527970323551,0,0,0,0,1,61,0,0,2,84,59,5
1527957051877,0,0,0,0,1,116,0,0,6,282,29,5
1527957180575,0,0,0,0,2,120,0,0,3,136,29,5
1527960597679,0,0,0,0,1,116,0,0,1,81,27,5
1528003128432,0,0,0,0,0,0,0,0,0,0,59,5
1540367192237,0,0,0,0,0,25,0,0,0,36,47,5
1527960699764,0,0,0,0,1,60,0,0,1,49,27,5
1527957222238,0,0,0,0,1,116,0,0,2,84,29,5
1540368119928,0,0,0,0,1,42,0,0,1,60,47,5
1527961855392,0,0,0,0,1,47,0,0,1,52,59,5
1527960393849,0,0,0,0,1,98,0,0,1,68,27,5
1527958885188,0,0,0,0,2,167,0,0,3,126,29,5
1528002009828,0,0,0,0,0,33,0,0,4,199,59,5
1527962159363,0,0,0,0,3,162,0,0,4,168,59,5
1528003455194,0,0,0,0,0,0,0,0,0,0,59,5
1540367138203,0,0,0,0,1,76,0,0,3,190,47,5
1528003099317,0,0,0,0,0,0,0,0,0,0,59,5
1540281732413,0,423,0,0,0,0,0,59,0,0,64,5
1527963641760,0,0,0,0,0,41,0,0,0,29,59,5
1540366420535,0,0,0,0,0,14,0,0,1,60,47,5
1527957144773,0,0,0,0,1,79,0,0,1,55,29,5
1527957121068,0,0,0,0,1,82,0,0,3,161,29,5
1527965481348,0,0,0,0,1,96,0,0,2,93,59,5
1527958621553,0,0,0,0,0,9,0,0,0,9,29,5
1528003579138,0,0,0,0,0,0,0,0,0,15,59,5
1540366057003,0,322,0,0,2,84,0,49,2,120,47,5
1540367807593,0,110,0,0,1,42,0,16,1,60,47,5
1540283364622,0,189,0,0,0,0,0,26,0,0,62,5
1540366210080,0,36,0,0,1,45,0,5,1,64,47,5
1540283262797,0,372,0,0,0,0,0,52,0,11,62,5
1540283307386,0,110,0,0,0,0,0,15,0,0,62,5
1540367907982,0,465,0,0,1,42,0,71,1,60,47,5
1540366069864,0,256,0,0,1,63,0,39,3,235,47,5
1528003656936,0,0,0,0,0,0,0,0,0,0,59,5
1528003453039,0,0,0,0,0,0,0,0,0,32,59,5
1540366168051,0,0,0,0,1,42,0,0,1,116,47,5
1540367357469,0,0,0,0,1,69,0,0,2,177,47,5
1540281800612,0,0,0,0,0,0,0,0,0,21,64,5
1528002147731,0,0,0,0,0,0,0,0,0,31,59,5
1540366135047,0,0,0,0,1,42,0,0,4,263,47,5
1527962052266,0,0,0,0,3,162,0,0,4,168,59,5
1527970338681,0,0,0,0,1,73,0,0,2,84,59,5
1540368222874,0,0,0,0,0,0,0,0,1,60,47,5
1527957037599,0,0,0,0,0,26,0,0,0,18,29,5
1540283550382,0,190,0,0,0,0,0,27,0,16,62,5
1527960365095,0,187,0,0,2,135,0,28,4,189,27,5
1540366104415,0,0,0,0,1,42,0,0,3,228,47,5
1540368305993,0,0,0,0,0,0,0,0,1,60,47,5
1527958636773,0,0,0,0,1,87,0,0,2,123,29,5
1540368313574,0,0,0,0,0,5,0,0,1,60,47,5
1527957308028,0,330,0,0,2,108,0,49,2,110,29,5
1540283566036,0,0,0,0,0,0,0,0,0,26,62,5
1540283586530,0,0,0,0,0,0,0,0,0,9,62,5
1540368231589,0,0,0,0,0,20,0,0,1,60,47,5
1540366159617,0,0,0,0,1,42,0,0,2,158,47,5
1527971874593,0,0,0,0,2,120,0,0,2,84,59,5
1527960411514,0,163,0,0,1,93,0,24,2,124,27,5
1527957091698,0,0,0,0,1,73,0,0,2,98,29,5
1527960279527,0,413,0,0,2,133,0,61,5,242,28,5
1527957061295,0,0,0,0,0,38,0,0,0,26,29,5
1540367323326,0,0,0,0,1,67,0,0,2,133,47,5
1527965267730,0,0,0,0,1,102,0,0,3,138,59,5
1527971753984,0,0,0,0,2,126,0,0,2,93,59,5
1528003013213,0,0,0,0,0,0,0,0,0,12,59,5
1527960697001,0,0,0,0,1,60,0,0,1,51,27,5
1540366152256,0,0,0,0,1,42,0,0,2,133,47,5
1528002755895,0,0,0,0,0,0,0,0,0,0,59,5
1540366482842,0,0,0,0,0,25,0,0,1,60,47,5
1527965283958,0,0,0,0,1,116,0,0,1,81,59,5
1528001998640,0,0,0,0,0,0,0,0,0,0,59,5
1527965424384,0,0,0,0,1,86,0,0,1,79,59,5
1528002246260,0,0,0,0,0,0,0,0,0,27,59,5
1527958909106,0,0,0,0,2,178,0,0,3,166,29,5
1527970173516,0,0,0,0,2,137,0,0,2,98,59,5
1528002578675,0,0,0,0,1,82,0,0,3,163,59,5
