Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1540280253861,0,85,0,0,0,0,0,45,1,42,62,5
1540280333182,0,0,0,0,0,0,0,0,1,43,62,5
1527968548419,0,0,0,0,2,126,0,0,2,88,59,5
1540366417503,0,0,0,0,0,12,0,0,1,60,47,5
1540280132742,0,0,0,0,0,0,0,0,0,11,62,5
1540366063441,0,0,0,0,1,42,0,0,5,310,47,5
1540281655648,0,0,0,0,0,0,0,0,0,15,64,5
1540281652302,0,9,0,0,0,0,0,1,0,41,64,5
1540283558993,0,119,0,0,0,0,0,17,0,10,62,5
1527960521626,0,0,0,0,2,120,0,0,2,100,27,5
1527958668662,0,0,0,0,2,179,0,0,5,250,29,5
1540280130869,0,0,0,0,0,0,0,0,0,0,62,5
1527960528074,0,0,0,0,1,61,0,0,2,84,27,5
1528002382052,0,0,0,0,0,25,0,0,0,25,59,5
1540280156795,0,76,0,0,0,0,0,40,1,42,62,5
1527971929729,0,0,0,0,2,120,0,0,2,84,59,5
1540367794944,0,0,0,0,1,42,0,0,1,60,47,5
1527960382839,0,113,0,0,2,129,0,17,3,164,27,5
1528002307203,0,0,0,0,0,0,0,0,0,0,59,5
1540366490155,0,0,0,0,0,20,0,0,1,60,47,5
1527957053249,0,0,0,0,1,115,0,0,6,279,29,5
1527960438504,0,0,0,0,0,52,0,0,0,36,27,5
1527965484898,0,0,0,0,1,71,0,0,1,57,59,5
1540366907442,0,114,0,0,0,0,0,17,0,0,47,5
1540280138174,0,55,0,0,0,0,0,29,1,42,62,5
1527959071430,0,0,0,0,2,120,0,0,2,108,29,5
1540281858909,0,0,0,0,0,0,0,0,0,19,64,5
1540280204840,0,133,0,0,0,0,0,70,1,42,62,5
1540368113991,0,0,0,0,0,20,0,0,1,60,47,5
1540368239211,0,0,0,0,0,36,0,0,1,60,47,5
1540367381728,0,0,0,0,1,57,0,0,2,124,47,5
1527960519349,0,0,0,0,1,60,0,0,1,76,27,5
1527957383934,0,0,0,0,1,100,0,0,1,70,29,5
1540280390864,0,0,0,0,0,0,0,0,0,2,62,5
1527960463605,0,0,0,0,0,58,0,0,0,40,27,5
1528002991827,0,0,0,0,0,0,0,0,0,0,59,5
1540366104979,0,0,0,0,1,42,0,0,3,227,47,5
1527960319162,0,0,0,0,1,89,0,0,1,62,27,5
1527960698147,0,0,0,0,1,60,0,0,1,50,27,5
1540366424513,0,0,0,0,1,42,0,0,1,60,47,5
1527958697521,0,0,0,0,0,59,0,0,1,62,29,5
1540283429432,0,0,0,0,0,0,0,0,0,16,62,5
1527960365971,0,289,0,0,2,119,0,43,4,187,27,5
1527957107392,0,0,0,0,1,88,0,0,4,185,29,5
1540281612308,0,231,0,0,0,0,0,32,1,69,64,5
1527957180010,0,0,0,0,2,120,0,0,3,136,29,5
1527957152930,0,0,0,0,1,60,0,0,1,75,29,5
1540279993762,0,0,0,0,0,0,0,0,1,49,62,5
1527971586027,0,0,0,0,2,120,0,0,2,84,59,5
1540280056354,0,0,0,0,0,0,0,0,0,0,62,5
1540283256272,0,421,0,0,0,0,0,59,0,0,62,5
1540366039242,0,249,0,0,2,84,0,38,2,120,47,5
1540366141806,0,0,0,0,1,42,0,0,2,153,47,5
1540366968011,0,0,0,0,0,20,0,0,0,58,47,5
1527957076261,0,0,0,0,1,88,0,0,3,163,29,5
1527958891524,0,0,0,0,3,180,0,0,3,156,29,5
1527958740269,0,0,0,0,2,167,0,0,3,126,29,5
1540280431004,0,0,0,0,0,0,0,0,1,75,62,5
1527963661543,0,0,0,0,1,113,0,0,2,116,59,5
1528002309292,0,0,0,0,0,8,0,0,0,8,59,5
1540281654306,0,26,0,0,0,0,0,3,0,39,64,5
1527963936151,0,0,0,0,1,60,0,0,2,111,59,5
1540281728590,0,0,0,0,0,0,0,0,0,0,64,5
1527958669919,0,0,0,0,3,180,0,0,5,246,29,5
1540281770020,0,262,0,0,0,0,0,36,0,0,64,5
1527957214757,0,0,0,0,2,120,0,0,2,96,29,5
1540366973156,0,385,0,0,0,0,0,59,0,0,47,5
1527968516504,0,0,0,0,2,132,0,0,2,109,59,5
1527962171463,0,0,0,0,3,162,0,0,3,155,59,5
1540366373297,0,0,0,0,1,42,0,0,1,88,47,5
1527957341570,0,365,0,0,1,88,0,55,2,99,29,5
1540367105330,0,60,0,0,0,0,0,9,0,0,47,5
1540367415791,0,0,0,0,1,80,0,0,3,226,47,5
1540366130496,0,0,0,0,1,62,0,0,2,120,47,5
1540283689833,0,0,0,0,0,0,0,0,0,2,62,5
1540366261691,0,0,0,0,1,42,0,0,1,102,47,5
1540280260250,0,20,0,0,0,0,0,10,0,6,62,5
1527971976970,0,0,0,0,1,74,0,0,1,52,59,5
1527957101088,0,123,0,0,2,115,0,18,6,254,29,5
1528003675813,0,0,0,0,0,0,0,0,0,0,59,5
1527963563839,0,0,0,0,1,112,0,0,3,157,59,5
1527958727464,0,0,0,0,2,179,0,0,2,125,29,5
1527960683650,0,0,0,0,1,60,0,0,1,60,27,5
1540368210529,0,0,0,0,0,6,0,0,1,60,47,5
1527957089761,0,0,0,0,0,34,0,0,1,48,29,5
1540368271705,0,0,0,0,0,0,0,0,1,60,47,5
1528003689827,0,0,0,0,0,0,0,0,0,0,59,5
1527960335839,0,118,0,0,2,129,0,17,3,133,27,5
1527965122061,0,0,0,0,0,42,0,0,0,29,59,5
1527963628965,0,0,0,0,1,88,0,0,2,102,59,5
1540368274108,0,0,0,0,0,33,0,0,1,60,47,5
1527957293174,0,462,0,0,2,104,0,69,2,120,29,5
1540281692382,0,0,0,0,0,0,0,0,0,32,64,5
1527963591306,0,0,0,0,1,63,0,0,1,49,59,5
1527957238367,0,391,0,0,1,91,0,59,2,104,29,5
1527959142815,0,0,0,0,2,120,0,0,3,126,29,5
1527958877262,0,0,0,0,3,180,0,0,3,146,29,5
1540280132915,0,49,0,0,0,0,0,26,1,42,62,5
1540281611470,0,87,0,0,0,0,0,12,0,0,64,5
1528002072450,0,0,0,0,1,45,0,0,1,45,59,5
1540281567783,0,104,0,0,0,0,0,14,2,100,64,5
1528002569231,0,0,0,0,2,89,0,0,3,162,59,5
1540280029213,0,0,0,0,0,0,0,0,1,55,62,5
1527968788935,0,0,0,0,2,154,0,0,2,107,59,5
1540281671603,0,0,0,0,0,0,0,0,1,42,64,5
1540367267294,0,0,0,0,1,42,0,0,1,60,47,5
1527957071515,0,0,0,0,2,120,0,0,6,263,29,5
1527965308927,0,0,0,0,1,60,0,0,1,62,59,5
1528003019736,0,0,0,0,0,0,0,0,0,0,59,5
1540366432157,0,0,0,0,1,42,0,0,1,68,47,5
1527958973802,0,0,0,0,2,120,0,0,2,88,29,5
1540368137836,0,0,0,0,0,0,0,0,1,60,47,5
1527965388574,0,0,0,0,2,120,0,0,3,126,59,5
1527962210966,0,0,0,0,3,162,0,0,3,127,59,5
1527957065816,0,142,0,0,0,27,0,21,0,33,29,5
1527957266661,0,364,0,0,2,107,0,54,2,112,29,5
1540367405622,0,0,0,0,2,84,0,0,3,232,47,5
1527962001105,0,0,0,0,2,130,0,0,2,123,59,5
1527957441255,0,0,0,0,1,101,0,0,2,93,29,5
1540366084405,0,376,0,0,1,73,0,57,2,177,47,5
1540367232229,0,0,0,0,2,84,0,0,3,180,47,5
1527971583458,0,0,0,0,2,120,0,0,2,86,59,5
1540283252365,0,430,0,0,0,0,0,60,0,0,62,5
1527957279281,0,502,0,0,1,99,0,75,2,123,29,5
1527965193043,0,0,0,0,1,60,0,0,2,101,59,5
1527970123994,0,0,0,0,2,160,0,0,2,112,59,5
1527965219776,0,0,0,0,1,62,0,0,2,84,59,5
1527957492547,0,0,0,0,2,120,0,0,2,118,29,5
1527958723252,0,0,0,0,1,77,0,0,1,80,29,5
1540368151229,0,0,0,0,0,0,0,0,1,60,47,5
1527960428054,0,117,0,0,1,83,0,17,2,100,27,5
1528002087161,0,0,0,0,1,54,0,0,1,54,59,5
1540366045087,0,273,0,0,2,84,0,42,2,120,47,5
1540280291983,0,42,0,0,0,0,0,22,1,42,62,5
1528003435001,0,0,0,0,0,0,0,0,0,39,59,5
1540367067310,0,0,0,0,1,44,0,0,2,123,47,5
1540281545938,0,0,0,0,0,0,0,0,2,115,64,5
1527965233596,0,0,0,0,1,76,0,0,2,84,59,5
1527957051745,0,14,0,0,2,119,0,2,6,289,29,5
1540280073857,0,0,0,0,0,0,0,0,0,35,62,5
1540368103894,0,0,0,0,0,5,0,0,1,60,47,5
1540280403387,0,0,0,0,0,0,0,0,0,19,62,5
1527970048910,0,0,0,0,3,205,0,0,3,151,59,5
1527971694604,0,0,0,0,2,120,0,0,2,84,59,5
1527958868439,0,0,0,0,2,156,0,0,3,145,29,5
1527965052575,0,0,0,0,0,15,0,0,1,42,59,5
1527970308690,0,0,0,0,2,120,0,0,2,84,59,5
1540281744688,0,227,0,0,0,0,0,31,0,23,64,5
1527960709981,0,0,0,0,1,60,0,0,1,42,27,5
1527971576013,0,0,0,0,2,120,0,0,2,91,59,5
1527968737119,0,0,0,0,2,154,0,0,2,107,59,5
1527957471099,0,0,0,0,1,65,0,0,1,49,29,5
1527971768300,0,0,0,0,2,120,0,0,2,84,59,5
1540367328302,0,0,0,0,1,64,0,0,2,123,47,5
1527962219596,0,0,0,0,3,162,0,0,3,130,59,5
1540366404082,0,0,0,0,1,42,0,0,1,60,47,5
1527958677776,0,0,0,0,3,180,0,0,5,230,29,5
1540367370840,0,0,0,0,1,49,0,0,1,91,47,5
1540368048517,0,0,0,0,1,42,0,0,1,60,47,5
1527957097192,0,0,0,0,0,37,0,0,1,52,29,5
1540367350706,0,0,0,0,2,84,0,0,3,205,47,5
1540367177052,0,0,0,0,0,26,0,0,0,57,47,5
1527968628940,0,0,0,0,2,120,0,0,2,121,59,5
1540367273784,0,0,0,0,1,42,0,0,1,60,47,5
1528003385747,0,0,0,0,0,0,0,0,0,13,59,5
1540367976056,0,185,0,0,1,42,0,28,1,60,47,5
1527958746342,0,0,0,0,2,161,0,0,3,126,29,5
1540368024258,0,0,0,0,0,39,0,0,1,60,47,5
1527958913724,0,0,0,0,2,174,0,0,3,159,29,5
1540281735430,0,0,0,0,0,0,0,0,1,42,64,5
1527962135900,0,0,0,0,3,162,0,0,4,168,59,5
1527971978630,0,0,0,0,1,90,0,0,1,63,59,5
1527958971777,0,0,0,0,2,138,0,0,3,126,29,5
1527961875323,0,0,0,0,1,53,0,0,1,50,59,5
1528002835083,0,0,0,0,0,0,0,0,0,6,59,5
1527960383384,0,0,0,0,1,108,0,0,2,84,27,5
1540367906946,0,444,0,0,0,37,0,68,1,60,47,5
1527965226704,0,0,0,0,2,120,0,0,2,84,59,5
1528002680796,0,0,0,0,0,17,0,0,0,34,59,5
1528002289491,0,0,0,0,0,0,0,0,0,0,59,5
1527957519021,0,0,0,0,1,113,0,0,2,116,29,5
1527960320451,0,416,0,0,2,144,0,62,5,251,27,5
1540366196563,0,0,0,0,1,42,0,0,1,82,47,5
1527960708638,0,0,0,0,1,60,0,0,1,43,27,5
1527965335161,0,0,0,0,1,119,0,0,3,126,59,5
1527960638200,0,0,0,0,1,60,0,0,2,84,27,5
1527957091192,0,0,0,0,0,52,0,0,0,37,29,5
1528003480761,0,0,0,0,0,0,0,0,0,0,59,5
1528002262055,0,0,0,0,0,0,0,0,0,0,59,5
1540280332988,0,0,0,0,0,0,0,0,0,0,62,5
1527965234834,0,0,0,0,2,120,0,0,2,102,59,5
1540281696305,0,0,0,0,0,0,0,0,0,31,64,5
1527957207422,0,0,0,0,1,102,0,0,2,84,29,5
1527961909574,0,0,0,0,1,70,0,0,1,61,59,5
1540366925466,0,0,0,0,0,32,0,0,3,183,47,5
1527960355581,0,0,0,0,1,117,0,0,1,82,27,5
1540367814017,0,137,0,0,1,42,0,21,1,60,47,5
1540368106628,0,0,0,0,0,17,0,0,1,60,47,5
1527958749219,0,0,0,0,3,180,0,0,3,131,29,5
1528001992096,0,0,0,0,0,0,0,0,0,0,59,5
1540368263164,0,0,0,0,0,0,0,0,1,60,47,5
1540366055114,0,0,0,0,1,42,0,0,5,327,47,5
1527959088801,0,0,0,0,2,120,0,0,2,84,29,5
1527963647781,0,0,0,0,2,120,0,0,3,128,59,5
1527960720864,0,0,0,0,1,70,0,0,1,56,27,5
1527970056995,0,0,0,0,3,199,0,0,3,145,59,5
1527970217967,0,0,0,0,2,143,0,0,2,100,59,5
1527958955258,0,0,0,0,2,132,0,0,2,101,29,5
1528002856260,0,0,0,0,0,0,0,0,0,31,59,5
1527971683843,0,0,0,0,2,120,0,0,2,84,59,5
1540281691655,0,346,0,0,0,0,0,48,0,13,64,5
1540368073821,0,0,0,0,1,42,0,0,1,60,47,5
1540367252208,0,0,0,0,0,36,0,0,1,105,47,5
1540366096510,0,476,0,0,1,82,0,73,2,128,47,5
1540367155269,0,0,0,0,1,75,0,0,2,167,47,5
1527957153204,0,0,0,0,2,120,0,0,4,168,29,5
1540366903488,0,98,0,0,0,0,0,15,0,0,47,5
1540366188454,0,0,0,0,1,42,0,0,1,110,47,5
1527957178700,0,341,0,0,1,65,0,51,1,81,29,5
1528003462789,0,0,0,0,0,0,0,0,0,0,59,5
1528003574296,0,0,0,0,0,0,0,0,0,0,59,5
1540281561762,0,0,0,0,0,0,0,0,1,61,64,5
1528002036875,0,0,0,0,0,23,0,0,3,143,59,5
1527958955424,0,0,0,0,2,156,0,0,3,151,29,5
1527958787654,0,0,0,0,2,120,0,0,3,126,29,5
1540281811449,0,0,0,0,0,0,0,0,0,32,64,5
1528003464643,0,0,0,0,0,0,0,0,0,0,59,5
1527959001441,0,0,0,0,2,133,0,0,3,135,29,5
1540366162559,0,0,0,0,1,42,0,0,1,118,47,5
1528002969009,0,0,0,0,0,0,0,0,0,0,59,5
1540283488910,0,0,0,0,0,0,0,0,0,0,62,5
1540366256143,0,0,0,0,1,42,0,0,1,97,47,5
1540368008305,0,0,0,0,1,42,0,0,1,60,47,5
1540367346926,0,0,0,0,1,51,0,0,1,86,47,5
1527962057391,0,0,0,0,2,144,0,0,3,143,59,5
1527971666657,0,0,0,0,2,170,0,0,3,154,59,5
1527957117980,0,0,0,0,1,83,0,0,3,166,29,5
1527960453948,0,0,0,0,1,85,0,0,2,84,27,5
1527958821740,0,0,0,0,2,153,0,0,3,126,29,5
1527957025959,0,0,0,0,1,81,0,0,4,200,29,5
1528002237468,0,0,0,0,0,0,0,0,0,33,59,5
1527958701021,0,0,0,0,3,180,0,0,5,228,29,5
1540280340359,0,0,0,0,0,0,0,0,0,34,62,5
1540280007898,0,86,0,0,0,0,0,12,0,14,62,5
1527957342378,0,27,0,0,2,119,0,4,2,86,29,5
1527957435489,0,0,0,0,1,75,0,0,1,52,29,5
1540366114708,0,0,0,0,1,42,0,0,3,233,47,5
1528003464418,0,0,0,0,0,0,0,0,0,15,59,5
1527959104066,0,0,0,0,2,120,0,0,3,126,29,5
1527960674059,0,0,0,0,1,100,0,0,2,98,27,5
1527957140735,0,0,0,0,1,60,0,0,1,66,29,5
1540367072755,0,0,0,0,1,46,0,0,2,126,47,5
1540282040866,0,278,0,0,0,0,0,36,0,21,64,5
1527957074483,0,0,0,0,1,105,0,0,5,242,29,5
1528003043634,0,0,0,0,0,0,0,0,0,5,59,5
1540281898090,0,285,0,0,0,0,0,37,1,42,64,5
1527962121796,0,0,0,0,3,162,0,0,4,168,59,5
1527962000294,0,0,0,0,3,162,0,0,5,211,59,5
1527959071472,0,0,0,0,2,120,0,0,2,95,29,5
1527958855046,0,0,0,0,2,176,0,0,2,123,29,5
1540366354367,0,0,0,0,0,15,0,0,1,82,47,5
1527957470307,0,0,0,0,2,139,0,0,3,145,29,5
1527962018772,0,0,0,0,2,152,0,0,3,158,59,5
1540366295232,0,0,0,0,1,42,0,0,1,60,47,5
1527957141161,0,0,0,0,1,77,0,0,1,54,29,5
1540281853859,0,0,0,0,0,0,0,0,0,0,64,5
1528002660893,0,0,0,0,1,48,0,0,2,97,59,5
1540367192960,0,0,0,0,0,12,0,0,0,18,47,5
1540366198119,0,0,0,0,1,45,0,0,1,65,47,5
1527971779425,0,0,0,0,2,120,0,0,2,84,59,5
1540367884816,0,362,0,0,0,30,0,55,1,108,47,5
1528002311857,0,0,0,0,0,0,0,0,0,0,59,5
1540283335629,0,0,0,0,0,0,0,0,0,1,62,5
1527957249786,0,0,0,0,2,125,0,0,2,95,29,5
1540283222373,0,434,0,0,0,0,0,60,0,6,62,5
1540280333106,0,0,0,0,0,0,0,0,0,39,62,5
1540366060381,0,178,0,0,1,57,0,27,4,273,47,5
1540367125244,0,0,0,0,1,64,0,0,2,152,47,5
1540283373467,0,0,0,0,0,0,0,0,0,0,62,5
1540281659538,0,0,0,0,0,0,0,0,1,42,64,5
1527957342074,0,363,0,0,1,88,0,54,2,99,29,5
1540367158217,0,0,0,0,0,17,0,0,0,38,47,5
1527958971814,0,0,0,0,2,148,0,0,3,145,29,5
1540283451461,0,0,0,0,0,0,0,0,0,0,62,5
1527960556213,0,0,0,0,1,102,0,0,1,72,27,5
1527963497454,0,0,0,0,0,45,0,0,1,63,59,5
1527960537836,0,0,0,0,1,67,0,0,2,84,27,5
1527965416670,0,0,0,0,1,93,0,0,2,89,59,5
1527963699645,0,0,0,0,1,60,0,0,1,42,59,5
1527957348894,0,0,0,0,2,148,0,0,3,141,29,5
1527957349537,0,0,0,0,2,122,0,0,2,89,29,5
1527960488431,0,0,0,0,1,60,0,0,1,54,27,5
1540281564825,0,0,0,0,0,0,0,0,2,102,64,5
1527957524111,0,0,0,0,2,120,0,0,3,126,29,5
1527958610634,0,0,0,0,0,2,0,0,0,2,29,5
1527957517338,0,0,0,0,2,122,0,0,3,128,29,5
1540280227190,0,115,0,0,0,0,0,61,1,42,62,5
1527960647961,0,0,0,0,1,60,0,0,1,56,27,5
1540367057926,0,16,0,0,0,40,0,2,1,116,47,5
1540367245354,0,0,0,0,0,21,0,0,0,31,47,5
1528003557069,0,0,0,0,0,0,0,0,0,0,59,5
1527962133440,0,0,0,0,3,162,0,0,4,168,59,5
1540367998002,0,0,0,0,0,25,0,0,1,60,47,5
1527958898298,0,0,0,0,2,163,0,0,3,126,29,5
1540280152422,0,71,0,0,0,0,0,37,1,42,62,5
1540367126607,0,0,0,0,1,65,0,0,2,153,47,5
1527965503266,0,0,0,0,2,120,0,0,3,126,59,5
1540280402891,0,0,0,0,0,0,0,0,0,18,62,5
1527960567225,0,0,0,0,1,96,0,0,2,84,27,5
1540280283670,0,0,0,0,0,0,0,0,0,0,62,5
1527971923583,0,0,0,0,2,120,0,0,2,84,59,5
1540283414607,0,0,0,0,0,0,0,0,0,27,62,5
1527957266228,0,0,0,0,2,120,0,0,2,84,29,5
1528003684548,0,0,0,0,0,0,0,0,0,0,59,5
1540281691773,0,0,0,0,0,0,0,0,1,58,64,5
1527960248821,0,0,0,0,0,12,0,0,0,13,27,5
1527958705998,0,0,0,0,3,180,0,0,4,171,29,5
1540368157334,0,0,0,0,0,0,0,0,1,60,47,5
1540367971827,0,202,0,0,1,42,0,31,1,60,47,5
1527963495952,0,0,0,0,0,42,0,0,1,59,59,5
1527971974207,0,0,0,0,1,86,0,0,1,60,59,5
1527957081825,0,0,0,0,0,48,0,0,0,33,29,5
1528003168541,0,0,0,0,0,0,0,0,0,0,59,5
1540283594262,0,161,0,0,0,0,0,23,1,42,62,5
1540366215366,0,14,0,0,1,43,0,2,1,61,47,5
1527957031416,0,0,0,0,1,92,0,0,5,226,29,5
1540368189115,0,0,0,0,0,25,0,0,1,60,47,5
1540367073932,0,189,0,0,0,0,0,29,0,0,47,5
1527958701699,0,0,0,0,3,180,0,0,4,180,29,5
1540367006478,0,0,0,0,1,42,0,0,2,173,47,5
1527971653271,0,0,0,0,2,174,0,0,3,159,59,5
1540283398228,0,0,0,0,0,0,0,0,0,38,62,5
1527957507988,0,0,0,0,2,126,0,0,3,132,29,5
1540367324425,0,0,0,0,1,67,0,0,2,131,47,5
1528003176770,0,0,0,0,0,0,0,0,0,39,59,5
1540281814397,0,72,0,0,0,0,0,10,0,0,64,5
1528003121478,0,0,0,0,0,0,0,0,0,0,59,5
1527960370905,0,163,0,0,2,133,0,24,4,180,27,5
1540367983679,0,0,0,0,0,33,0,0,1,97,47,5
1527961955761,0,0,0,0,3,162,0,0,5,221,59,5
1540366245688,0,0,0,0,1,42,0,0,1,86,47,5
1527965416630,0,0,0,0,1,85,0,0,1,59,59,5
1527960732603,0,0,0,0,1,101,0,0,2,112,27,5
1540368035087,0,0,0,0,0,32,0,0,1,60,47,5
1527957399023,0,29,0,0,2,158,0,4,3,165,29,5
1540281924321,0,0,0,0,0,0,0,0,0,34,64,5
1540282060895,0,0,0,0,0,0,0,0,0,0,64,5
1527963731587,0,0,0,0,1,60,0,0,1,53,59,5
1540281970046,0,166,0,0,0,0,0,22,0,12,64,5
1528002659326,0,0,0,0,1,77,0,0,1,77,59,5
1527960689559,0,0,0,0,1,60,0,0,1,56,27,5
1540281672682,0,183,0,0,0,0,0,25,0,26,64,5
1540281924137,0,0,0,0,0,0,0,0,0,0,64,5
1540281872995,0,0,0,0,0,0,0,0,0,18,64,5
1527958748897,0,0,0,0,2,158,0,0,3,126,29,5
1540368111665,0,0,0,0,0,21,0,0,1,60,47,5
1527957335421,0,89,0,0,2,116,0,13,2,91,29,5
1527963588612,0,0,0,0,1,102,0,0,3,130,59,5
1540367161180,0,0,0,0,0,14,0,0,0,20,47,5
1540366109702,0,404,0,0,1,76,0,62,2,120,47,5
1540366188116,0,0,0,0,1,42,0,0,2,120,47,5
1527957072001,0,0,0,0,0,43,0,0,0,30,29,5
1540282068887,0,0,0,0,0,0,0,0,0,0,64,5
1540366360101,0,0,0,0,1,42,0,0,1,92,47,5
1527957166320,0,0,0,0,1,60,0,0,2,84,29,5
1540367825294,0,0,0,0,0,10,0,0,3,193,47,5
1527965228050,0,0,0,0,1,70,0,0,2,84,59,5
1527969984008,0,0,0,0,2,129,0,0,2,90,59,5
1528002762034,0,0,0,0,0,0,0,0,0,0,59,5
1540280026559,0,0,0,0,0,0,0,0,1,63,62,5
1540367273278,0,0,0,0,1,65,0,0,2,126,47,5
1540281589869,0,0,0,0,0,0,0,0,0,2,64,5
1528003362739,0,0,0,0,0,0,0,0,0,0,59,5
1540366195308,0,0,0,0,1,42,0,0,1,83,47,5
1540281714701,0,499,0,0,0,0,0,69,0,0,64,5
1527958761533,0,0,0,0,3,180,0,0,5,219,29,5
1527957016814,0,0,0,0,0,15,0,0,0,11,29,5
1540366514044,0,0,0,0,0,3,0,0,1,60,47,5
1540368188298,0,0,0,0,0,24,0,0,1,60,47,5
1540367108089,0,0,0,0,1,58,0,0,2,144,47,5
1527957312142,0,471,0,0,2,103,0,71,3,126,29,5
1527965378363,0,0,0,0,1,79,0,0,1,69,59,5
1527958769934,0,0,0,0,3,180,0,0,5,216,29,5
1527958769303,0,0,0,0,3,180,0,0,4,180,29,5
1527960346971,0,25,0,0,2,122,0,3,2,94,27,5
1527965514684,0,0,0,0,2,120,0,0,3,126,59,5
1527970050882,0,0,0,0,3,207,0,0,3,155,59,5
1540367142006,0,104,0,0,1,66,0,16,2,142,47,5
1540280198449,0,123,0,0,0,0,0,65,1,42,62,5
1528002585783,0,0,0,0,2,97,0,0,2,97,59,5
1527957220291,0,242,0,0,1,79,0,36,2,103,29,5
1527959097997,0,0,0,0,2,120,0,0,2,114,29,5
1527960570431,0,0,0,0,1,110,0,0,1,77,27,5
1527958925242,0,0,0,0,2,160,0,0,2,112,29,5
1540280082220,0,0,0,0,0,0,0,0,0,0,62,5
1527970015055,0,0,0,0,2,145,0,0,2,101,59,5
1527971576941,0,0,0,0,2,120,0,0,2,91,59,5
1527957012701,0,0,0,0,0,55,0,0,3,135,29,5
1527958708587,0,0,0,0,2,159,0,0,4,208,29,5
1527962365494,0,0,0,0,2,115,0,0,3,135,59,5
1527956997840,0,0,0,0,0,25,0,0,1,62,29,5
1540281921030,0,0,0,0,0,0,0,0,0,21,64,5
1540367095757,0,0,0,0,0,16,0,0,0,48,47,5
1527960248513,0,155,0,0,0,50,0,23,2,91,28,5
1528002691763,0,0,0,0,0,19,0,0,0,19,59,5
1540366238072,0,0,0,0,1,42,0,0,1,79,47,5
1540281642083,0,0,0,0,0,0,0,0,1,48,64,5
1527971836795,0,0,0,0,2,120,0,0,2,84,59,5
1528003435289,0,0,0,0,0,0,0,0,0,38,59,5
1527960432681,0,0,0,0,1,108,0,0,2,118,27,5
1527965302501,0,0,0,0,2,120,0,0,2,101,59,5
1527958693466,0,0,0,0,1,64,0,0,1,45,29,5
1540366210273,0,0,0,0,1,42,0,0,2,120,47,5
1540281758364,0,110,0,0,0,0,0,15,0,32,64,5
1527959012991,0,0,0,0,2,120,0,0,2,115,29,5
1527963836360,0,0,0,0,1,80,0,0,2,84,59,5
1527965261938,0,0,0,0,1,104,0,0,2,84,59,5
1528002211850,0,0,0,0,0,0,0,0,0,37,59,5
1540367225584,0,0,0,0,1,42,0,0,1,64,47,5
1528003240606,0,0,0,0,0,0,0,0,0,0,59,5
1528003316891,0,0,0,0,0,0,0,0,0,3,59,5
1540283433153,0,0,0,0,0,0,0,0,0,0,62,5
1527965168098,0,0,0,0,2,120,0,0,2,84,59,5
1527957025418,0,0,0,0,0,13,0,0,0,18,29,5
1528003343448,0,0,0,0,0,0,0,0,0,0,59,5
1527963641054,0,0,0,0,1,60,0,0,1,42,59,5
1528003086547,0,0,0,0,0,0,0,0,0,18,59,5
1527959069411,0,0,0,0,2,120,0,0,2,84,29,5
1527963892977,0,0,0,0,1,60,0,0,2,84,59,5
1527960649920,0,0,0,0,2,120,0,0,2,97,27,5
1540368271119,0,0,0,0,0,7,0,0,1,60,47,5
1528003253236,0,0,0,0,0,0,0,0,0,1,59,5
1528002812150,0,0,0,0,0,6,0,0,0,6,59,5
1540366091256,0,464,0,0,2,84,0,71,2,120,47,5
1527962103551,0,0,0,0,3,162,0,0,3,164,59,5
1540280355082,0,0,0,0,0,0,0,0,0,24,62,5
1527958632186,0,0,0,0,0,37,0,0,0,25,29,5
1527968618081,0,0,0,0,1,95,0,0,2,91,59,5
1540367214734,0,0,0,0,1,42,0,0,1,68,47,5
1540280065423,0,0,0,0,0,0,0,0,0,25,62,5
1527971766557,0,0,0,0,2,120,0,0,2,84,59,5
1540367301999,0,0,0,0,1,82,0,0,2,176,47,5
1540281876622,0,0,0,0,0,0,0,0,1,42,64,5
1528003118680,0,0,0,0,0,0,0,0,0,18,59,5
1527958755297,0,0,0,0,3,180,0,0,3,126,29,5
1527962018268,0,0,0,0,3,162,0,0,4,178,59,5
1540368198344,0,0,0,0,0,27,0,0,1,60,47,5
1540280121886,0,0,0,0,0,0,0,0,0,0,62,5
1540365982136,0,14,0,0,2,84,0,2,2,120,47,5
1540280338571,0,0,0,0,0,0,0,0,0,0,62,5
1527958805228,0,0,0,0,2,137,0,0,3,126,29,5
1527958622140,0,0,0,0,0,9,0,0,0,10,29,5
1540281673758,0,353,0,0,0,0,0,49,0,0,64,5
1540281856610,0,0,0,0,0,0,0,0,0,0,64,5
1527957463864,0,0,0,0,2,141,0,0,3,147,29,5
1527958980191,0,0,0,0,2,155,0,0,3,134,29,5
1528002138986,0,0,0,0,0,15,0,0,2,117,59,5
1527970172303,0,0,0,0,2,166,0,0,2,116,59,5
1540281545682,0,0,0,0,0,0,0,0,2,115,64,5
