Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527957180638,0,0,0,0,1,42,0,0,1,68,59,4
1527955118266,0,0,0,0,1,42,0,0,1,42,59,4
1527955296594,0,0,0,0,1,42,0,0,1,42,59,4
1527956945799,0,0,0,0,1,42,0,0,1,42,59,4
1527955571060,0,0,0,0,3,126,0,0,3,126,59,4
1527956693140,0,0,0,0,1,82,0,0,1,82,59,4
1527955471394,0,0,0,0,2,109,0,0,3,143,59,4
1527955426971,0,0,0,0,1,43,0,0,1,43,59,4
1527955204177,0,0,0,0,1,42,0,0,1,42,59,4
1527957210177,0,0,0,0,1,42,0,0,1,73,59,4
1527956882734,0,0,0,0,1,71,0,0,1,71,59,4
1527955302996,0,0,0,0,1,42,0,0,1,42,59,4
1527955504310,0,0,0,0,2,98,0,0,2,98,59,4
1527958728334,0,0,0,0,3,126,0,0,3,126,59,4
1527955120724,0,0,0,0,1,42,0,0,1,42,59,4
1527956960539,0,0,0,0,1,42,0,0,1,42,59,4
1527958528414,0,0,0,0,2,84,0,0,2,84,59,4
1527958460831,0,0,0,0,3,126,0,0,3,144,59,4
1527958729040,0,0,0,0,3,126,0,0,3,126,59,4
1527957207617,0,0,0,0,1,42,0,0,1,71,59,4
1527956855852,0,0,0,0,1,42,0,0,1,42,59,4
1527958502048,0,0,0,0,2,94,0,0,2,94,59,4
1527956818753,0,0,0,0,1,52,0,0,1,52,59,4
1527956795280,0,0,0,0,2,112,0,0,2,112,59,4
1527957037170,0,0,0,0,1,47,0,0,2,120,59,4
1527955528537,0,0,0,0,3,126,0,0,3,136,59,4
1527958391069,0,0,0,0,3,126,0,0,3,142,59,4
1527955534722,0,0,0,0,2,120,0,0,2,120,59,4
1527955066128,0,0,0,0,1,42,0,0,1,42,59,4
1527958543868,0,0,0,0,2,86,0,0,2,86,59,4
1527956974776,0,0,0,0,1,76,0,0,1,76,59,4
1527958267180,0,0,0,0,1,51,0,0,1,56,59,4
1527957065211,0,0,0,0,1,42,0,0,2,98,59,4
1527958528365,0,0,0,0,3,126,0,0,3,126,59,4
1527958298808,0,0,0,0,1,78,0,0,1,78,59,4
1527956723364,0,0,0,0,1,77,0,0,1,77,59,4
1527958440828,0,0,0,0,2,115,0,0,2,115,59,4
1527955595317,0,0,0,0,2,122,0,0,2,122,59,4
1527955595939,0,0,0,0,3,126,0,0,3,126,59,4
1527956944058,0,0,0,0,1,55,0,0,1,55,59,4
1527957129871,0,0,0,0,1,42,0,0,1,42,59,4
1527958628933,0,0,0,0,3,126,0,0,3,155,59,4
1527955181140,0,0,0,0,1,42,0,0,1,42,59,4
1527958251739,0,0,0,0,1,45,0,0,1,45,59,4
1527955156661,0,0,0,0,1,42,0,0,1,42,59,4
1527956776740,0,0,0,0,1,67,0,0,1,67,59,4
1527958587060,0,0,0,0,3,126,0,0,3,126,59,4
1527955533209,0,0,0,0,3,126,0,0,3,150,59,4
1527955108678,0,0,0,0,1,42,0,0,1,42,59,4
1527955331844,0,0,0,0,1,42,0,0,1,42,59,4
1527958471117,0,0,0,0,2,84,0,0,2,84,59,4
1527958445553,0,0,0,0,3,126,0,0,3,155,59,4
1527956914818,0,0,0,0,1,59,0,0,1,59,59,4
1527957110957,0,0,0,0,1,42,0,0,1,43,59,4
1527955272308,0,0,0,0,1,42,0,0,1,42,59,4
1527955564696,0,0,0,0,3,126,0,0,3,139,59,4
1527958701913,0,0,0,0,3,126,0,0,3,126,59,4
1527958515071,0,0,0,0,3,126,0,0,3,126,59,4
1527957110093,0,0,0,0,1,42,0,0,1,42,59,4
1527955317761,0,0,0,0,1,42,0,0,1,42,59,4
1527957039141,0,0,0,0,1,65,0,0,1,65,59,4
1527955311939,0,0,0,0,1,42,0,0,1,42,59,4
1527955514252,0,0,0,0,3,126,0,0,3,146,59,4
1527958480176,0,0,0,0,1,74,0,0,1,74,59,4
1527955383253,0,0,0,0,1,56,0,0,1,63,59,4
1527958255128,0,0,0,0,1,43,0,0,1,43,59,4
1527955359793,0,0,0,0,1,42,0,0,1,42,59,4
1527955284446,0,0,0,0,1,42,0,0,1,42,59,4
1527958685649,0,0,0,0,3,126,0,0,4,197,59,4
1527955427524,0,0,0,0,1,76,0,0,1,76,59,4
1527958258054,0,0,0,0,1,49,0,0,1,49,59,4
1527955133293,0,0,0,0,1,42,0,0,1,42,59,4
1527956815503,0,0,0,0,2,111,0,0,2,111,59,4
1527958382504,0,0,0,0,3,126,0,0,3,136,59,4
1527956793949,0,0,0,0,2,110,0,0,2,110,59,4
1527955074794,0,0,0,0,1,42,0,0,1,42,59,4
1527958386589,0,0,0,0,3,126,0,0,3,139,59,4
1527955201409,0,0,0,0,1,42,0,0,1,42,59,4
1527956893536,0,0,0,0,1,64,0,0,1,64,59,4
1527958525857,0,0,0,0,3,126,0,0,3,126,59,4
1527958247462,0,0,0,0,1,42,0,0,1,42,59,4
1527956774203,0,0,0,0,1,42,0,0,1,42,59,4
1527957213329,0,0,0,0,1,42,0,0,1,75,59,4
1527956945902,0,0,0,0,1,70,0,0,1,70,59,4
1527958334630,0,0,0,0,2,84,0,0,2,84,59,4
1527958437321,0,0,0,0,2,122,0,0,3,160,59,4
1527957201438,0,0,0,0,1,42,0,0,1,67,59,4
1527958771610,0,0,0,0,3,126,0,0,3,137,59,4
1527955477598,0,0,0,0,1,80,0,0,1,80,59,4
1527955296776,0,0,0,0,1,42,0,0,1,42,59,4
1527956947293,0,0,0,0,1,42,0,0,1,57,59,4
1527955315587,0,0,0,0,1,42,0,0,1,42,59,4
1527955395386,0,0,0,0,1,74,0,0,1,74,59,4
1527955327834,0,0,0,0,1,42,0,0,1,42,59,4
1527958511925,0,0,0,0,2,108,0,0,2,108,59,4
1527958395642,0,0,0,0,2,111,0,0,3,145,59,4
1527957204859,0,0,0,0,1,42,0,0,2,88,59,4
1527956733146,0,0,0,0,1,50,0,0,1,50,59,4
1527955334907,0,0,0,0,1,42,0,0,1,42,59,4
1527956822762,0,0,0,0,1,59,0,0,1,59,59,4
1527955224832,0,0,0,0,1,42,0,0,1,42,59,4
1527956948550,0,0,0,0,1,42,0,0,1,58,59,4
1527955368870,0,0,0,0,1,42,0,0,1,42,59,4
1527956821171,0,0,0,0,2,114,0,0,2,114,59,4
1527957075795,0,0,0,0,1,42,0,0,2,104,59,4
1527955528892,0,0,0,0,3,126,0,0,3,151,59,4
1527956842574,0,0,0,0,2,99,0,0,2,99,59,4
1527956883689,0,0,0,0,1,49,0,0,1,49,59,4
1527956969175,0,0,0,0,1,72,0,0,1,72,59,4
1527957037927,0,0,0,0,1,42,0,0,2,120,59,4
1527958420357,0,0,0,0,3,126,0,0,3,163,59,4
1527958500076,0,0,0,0,2,117,0,0,2,117,59,4
1527958310966,0,0,0,0,2,84,0,0,2,84,59,4
1527958711165,0,0,0,0,3,126,0,0,3,126,59,4
1527956973910,0,0,0,0,1,76,0,0,1,76,59,4
1527956743588,0,0,0,0,1,42,0,0,1,42,59,4
1527957014928,0,0,0,0,1,42,0,0,2,104,59,4
1527957131251,0,0,0,0,1,42,0,0,1,42,59,4
1527955085535,0,0,0,0,1,42,0,0,1,42,59,4
1527956913142,0,0,0,0,1,42,0,0,1,42,59,4
1527957040063,0,0,0,0,1,42,0,0,2,122,59,4
1527955542074,0,0,0,0,3,126,0,0,3,126,59,4
1527955166990,0,0,0,0,1,42,0,0,1,42,59,4
1527958461812,0,0,0,0,3,126,0,0,3,126,59,4
1527955197867,0,0,0,0,1,42,0,0,1,42,59,4
1527955373954,0,0,0,0,1,61,0,0,1,61,59,4
1527958312453,0,0,0,0,1,72,0,0,2,87,59,4
1527955570128,0,0,0,0,3,126,0,0,3,126,59,4
1527958577842,0,0,0,0,2,105,0,0,2,105,59,4
1527958566519,0,0,0,0,2,97,0,0,2,97,59,4
1527958562475,0,0,0,0,3,126,0,0,3,126,59,4
1527955493241,0,0,0,0,1,74,0,0,1,74,59,4
1527956998658,0,0,0,0,1,80,0,0,1,80,59,4
1527958417618,0,0,0,0,3,126,0,0,3,161,59,4
1527956837242,0,0,0,0,1,80,0,0,1,80,59,4
1527958355674,0,0,0,0,2,95,0,0,2,95,59,4
1527957037402,0,0,0,0,1,74,0,0,2,84,59,4
1527955514919,0,0,0,0,3,126,0,0,3,145,59,4
1527958350510,0,0,0,0,1,78,0,0,1,78,59,4
1527956953755,0,0,0,0,1,62,0,0,1,62,59,4
1527958479261,0,0,0,0,3,126,0,0,3,131,59,4
1527958725414,0,0,0,0,3,126,0,0,3,126,59,4
1527958514477,0,0,0,0,2,107,0,0,2,107,59,4
1527955408368,0,0,0,0,2,91,0,0,2,115,59,4
1527958551973,0,0,0,0,2,85,0,0,2,88,59,4
1527957189314,0,0,0,0,1,48,0,0,2,84,59,4
1527958324128,0,0,0,0,2,95,0,0,2,95,59,4
1527956992764,0,0,0,0,1,82,0,0,1,82,59,4
1527955464247,0,0,0,0,2,99,0,0,3,128,59,4
1527958346277,0,0,0,0,2,111,0,0,2,111,59,4
1527956684731,0,0,0,0,1,83,0,0,1,83,59,4
1527955205001,0,0,0,0,1,42,0,0,1,42,59,4
1527955399682,0,0,0,0,1,75,0,0,1,75,59,4
1527957029462,0,0,0,0,1,42,0,0,2,114,59,4
1527958349745,0,0,0,0,2,113,0,0,2,113,59,4
1527955070562,0,0,0,0,1,42,0,0,1,42,59,4
1527958649646,0,0,0,0,3,126,0,0,4,184,59,4
1527955379129,0,0,0,0,1,42,0,0,1,42,59,4
1527957140482,0,0,0,0,1,42,0,0,1,72,59,4
1527957122891,0,0,0,0,1,42,0,0,1,48,59,4
1527958488255,0,0,0,0,2,104,0,0,2,125,59,4
1527955085920,0,0,0,0,1,42,0,0,1,42,59,4
1527957178071,0,0,0,0,1,42,0,0,1,67,59,4
1527957085592,0,0,0,0,1,42,0,0,1,69,59,4
1527955255223,0,0,0,0,1,42,0,0,1,42,59,4
1527956849672,0,0,0,0,1,63,0,0,1,63,59,4
1527955398100,0,0,0,0,1,42,0,0,1,42,59,4
1527955200979,0,0,0,0,1,42,0,0,1,42,59,4
1527955192732,0,0,0,0,1,42,0,0,1,42,59,4
1527956837199,0,0,0,0,1,80,0,0,1,80,59,4
1527958281141,0,0,0,0,1,65,0,0,1,65,59,4
1527955558020,0,0,0,0,2,104,0,0,2,104,59,4
1527956907941,0,0,0,0,1,42,0,0,1,42,59,4
1527957104712,0,0,0,0,1,42,0,0,2,112,59,4
1527956832982,0,0,0,0,1,42,0,0,1,42,59,4
1527957122076,0,0,0,0,1,42,0,0,1,72,59,4
1527958348736,0,0,0,0,2,98,0,0,2,113,59,4
1527955384400,0,0,0,0,1,52,0,0,1,52,59,4
1527955433368,0,0,0,0,1,49,0,0,1,49,59,4
1527955554785,0,0,0,0,3,126,0,0,3,126,59,4
1527955437599,0,0,0,0,1,62,0,0,1,72,59,4
1527955370313,0,0,0,0,1,42,0,0,1,42,59,4
1527957054576,0,0,0,0,1,42,0,0,1,42,59,4
1527958271582,0,0,0,0,1,59,0,0,1,59,59,4
1527958665943,0,0,0,0,3,126,0,0,4,207,59,4
1527956790697,0,0,0,0,1,50,0,0,1,50,59,4
1527958388938,0,0,0,0,3,126,0,0,3,126,59,4
1527958518373,0,0,0,0,2,104,0,0,2,104,59,4
1527956907594,0,0,0,0,1,56,0,0,1,56,59,4
1527956794359,0,0,0,0,2,111,0,0,2,111,59,4
1527958261598,0,0,0,0,1,47,0,0,1,47,59,4
1527958718414,0,0,0,0,3,126,0,0,3,126,59,4
1527957164147,0,0,0,0,1,42,0,0,1,42,59,4
1527956728624,0,0,0,0,2,84,0,0,2,84,59,4
1527955194174,0,0,0,0,1,42,0,0,1,42,59,4
1527955572156,0,0,0,0,3,126,0,0,3,136,59,4
1527955329418,0,0,0,0,1,42,0,0,1,42,59,4
1527957172519,0,0,0,0,1,42,0,0,1,46,59,4
1527956766216,0,0,0,0,1,42,0,0,1,42,59,4
1527956901105,0,0,0,0,1,54,0,0,1,54,59,4
1527955588216,0,0,0,0,3,126,0,0,3,126,59,4
1527957169934,0,0,0,0,1,42,0,0,2,96,59,4
1527958309858,0,0,0,0,1,50,0,0,1,50,59,4
1527956772256,0,0,0,0,1,80,0,0,1,80,59,4
1527958363503,0,0,0,0,2,96,0,0,2,123,59,4
1527955254650,0,0,0,0,1,42,0,0,1,42,59,4
1527956748571,0,0,0,0,1,69,0,0,1,69,59,4
1527958616331,0,0,0,0,3,126,0,0,3,126,59,4
1527958599728,0,0,0,0,2,96,0,0,2,96,59,4
1527958496392,0,0,0,0,3,126,0,0,3,126,59,4
1527958663778,0,0,0,0,3,126,0,0,4,208,59,4
1527956899510,0,0,0,0,1,42,0,0,1,42,59,4
1527955112562,0,0,0,0,1,42,0,0,1,42,59,4
1527958715038,0,0,0,0,3,126,0,0,3,126,59,4
1527955443749,0,0,0,0,1,70,0,0,1,70,59,4
1527958313646,0,0,0,0,1,65,0,0,1,65,59,4
1527955467865,0,0,0,0,2,99,0,0,2,99,59,4
1527956874088,0,0,0,0,1,45,0,0,1,45,59,4
1527956839434,0,0,0,0,1,77,0,0,1,77,59,4
1527955422880,0,0,0,0,2,97,0,0,2,125,59,4
1527958549529,0,0,0,0,2,84,0,0,2,86,59,4
1527955313435,0,0,0,0,1,42,0,0,1,42,59,4
1527956805939,0,0,0,0,2,124,0,0,2,124,59,4
1527958623300,0,0,0,0,2,97,0,0,2,97,59,4
1527958536288,0,0,0,0,2,91,0,0,2,91,59,4
1527955485577,0,0,0,0,3,126,0,0,3,166,59,4
1527958248127,0,0,0,0,1,42,0,0,1,42,59,4
1527958376309,0,0,0,0,3,126,0,0,3,132,59,4
1527955094498,0,0,0,0,1,42,0,0,1,42,59,4
1527955108895,0,0,0,0,1,42,0,0,1,42,59,4
1527956837510,0,0,0,0,1,48,0,0,1,48,59,4
1527955306941,0,0,0,0,1,42,0,0,1,42,59,4
1527955357641,0,0,0,0,1,42,0,0,1,42,59,4
1527956800333,0,0,0,0,1,51,0,0,1,51,59,4
1527956768979,0,0,0,0,1,42,0,0,1,42,59,4
1527958416164,0,0,0,0,2,122,0,0,3,160,59,4
1527957150610,0,0,0,0,1,42,0,0,1,42,59,4
1527958556659,0,0,0,0,2,90,0,0,2,90,59,4
1527955081711,0,0,0,0,1,42,0,0,1,42,59,4
1527955315864,0,0,0,0,1,42,0,0,1,42,59,4
1527956965918,0,0,0,0,1,70,0,0,1,70,59,4
1527955436167,0,0,0,0,1,60,0,0,1,69,59,4
1527955307452,0,0,0,0,1,42,0,0,1,42,59,4
1527955561746,0,0,0,0,2,106,0,0,2,106,59,4
1527957068436,0,0,0,0,1,42,0,0,1,42,59,4
1527957142825,0,0,0,0,1,42,0,0,1,42,59,4
1527957126964,0,0,0,0,1,42,0,0,2,106,59,4
1527956759983,0,0,0,0,1,70,0,0,1,70,59,4
1527956784018,0,0,0,0,2,96,0,0,2,96,59,4
1527955451404,0,0,0,0,2,93,0,0,2,93,59,4
1527958570312,0,0,0,0,3,126,0,0,3,126,59,4
1527957018662,0,0,0,0,1,42,0,0,1,42,59,4
1527958421913,0,0,0,0,2,113,0,0,2,113,59,4
1527955506392,0,0,0,0,2,98,0,0,2,98,59,4
1527958607194,0,0,0,0,2,125,0,0,2,125,59,4
1527955531563,0,0,0,0,2,92,0,0,2,92,59,4
1527955378080,0,0,0,0,1,47,0,0,1,47,59,4
1527956829343,0,0,0,0,2,91,0,0,2,91,59,4
1527955593478,0,0,0,0,3,126,0,0,3,126,59,4
1527955350069,0,0,0,0,1,42,0,0,1,42,59,4
1527957077687,0,0,0,0,1,42,0,0,1,42,59,4
1527956942639,0,0,0,0,1,54,0,0,1,54,59,4
1527958561929,0,0,0,0,3,126,0,0,3,126,59,4
1527956713712,0,0,0,0,1,77,0,0,1,77,59,4
1527956784198,0,0,0,0,2,97,0,0,2,97,59,4
1527958412991,0,0,0,0,3,126,0,0,3,158,59,4
1527957013067,0,0,0,0,1,64,0,0,2,103,59,4
1527956893746,0,0,0,0,2,105,0,0,2,105,59,4
1527956736979,0,0,0,0,1,47,0,0,1,47,59,4
1527958305057,0,0,0,0,1,82,0,0,1,82,59,4
1527956948565,0,0,0,0,1,42,0,0,1,58,59,4
1527958474637,0,0,0,0,3,126,0,0,3,134,59,4
1527956992191,0,0,0,0,1,81,0,0,1,81,59,4
1527956858089,0,0,0,0,1,51,0,0,1,51,59,4
1527955216219,0,0,0,0,1,42,0,0,1,42,59,4
1527958725875,0,0,0,0,3,126,0,0,3,126,59,4
1527955391162,0,0,0,0,1,83,0,0,2,103,59,4
1527956817682,0,0,0,0,2,108,0,0,2,108,59,4
1527957114434,0,0,0,0,1,42,0,0,1,42,59,4
1527957017972,0,0,0,0,1,78,0,0,2,84,59,4
1527956833368,0,0,0,0,2,86,0,0,2,86,59,4
1527958682681,0,0,0,0,3,126,0,0,4,188,59,4
1527958726727,0,0,0,0,3,126,0,0,3,126,59,4
1527957014774,0,0,0,0,1,42,0,0,2,104,59,4
1527956977443,0,0,0,0,1,81,0,0,1,81,59,4
1527958401059,0,0,0,0,3,126,0,0,3,149,59,4
1527955412255,0,0,0,0,1,65,0,0,1,65,59,4
1527958265365,0,0,0,0,1,44,0,0,1,44,59,4
1527958488911,0,0,0,0,2,97,0,0,2,97,59,4
1527956853915,0,0,0,0,1,57,0,0,1,57,59,4
1527957106532,0,0,0,0,1,42,0,0,1,42,59,4
1527955192892,0,0,0,0,1,42,0,0,1,42,59,4
1527956936379,0,0,0,0,1,66,0,0,1,66,59,4
1527958458464,0,0,0,0,2,119,0,0,2,119,59,4
1527955522580,0,0,0,0,2,118,0,0,2,118,59,4
1527956822579,0,0,0,0,2,101,0,0,2,101,59,4
1527956841979,0,0,0,0,1,74,0,0,1,74,59,4
1527955442800,0,0,0,0,1,55,0,0,1,55,59,4
1527956849063,0,0,0,0,1,64,0,0,1,64,59,4
1527956882849,0,0,0,0,1,42,0,0,1,42,59,4
1527957044648,0,0,0,0,1,42,0,0,2,125,59,4
1527958623281,0,0,0,0,3,126,0,0,3,148,59,4
1527955257816,0,0,0,0,1,42,0,0,1,42,59,4
1527955602186,0,0,0,0,2,125,0,0,2,125,59,4
1527957084979,0,0,0,0,1,49,0,0,1,49,59,4
1527956871902,0,0,0,0,1,44,0,0,1,44,59,4
1527957186173,0,0,0,0,1,42,0,0,1,70,59,4
1527957075212,0,0,0,0,1,42,0,0,2,84,59,4
1527958655474,0,0,0,0,3,126,0,0,4,204,59,4
1527955382858,0,0,0,0,1,79,0,0,2,97,59,4
1527958768883,0,0,0,0,3,126,0,0,3,126,59,4
1527958578295,0,0,0,0,2,91,0,0,2,91,59,4
1527958610482,0,0,0,0,2,106,0,0,3,150,59,4
1527957139120,0,0,0,0,1,42,0,0,1,60,59,4
1527956952963,0,0,0,0,1,42,0,0,1,45,59,4
1527957166009,0,0,0,0,1,42,0,0,1,42,59,4
1527955165024,0,0,0,0,1,42,0,0,1,42,59,4
1527958595714,0,0,0,0,3,126,0,0,3,126,59,4
1527958508865,0,0,0,0,3,126,0,0,3,136,59,4
1527955288537,0,0,0,0,1,42,0,0,1,42,59,4
1527956850645,0,0,0,0,2,115,0,0,2,115,59,4
1527957027557,0,0,0,0,1,74,0,0,1,74,59,4
1527957021902,0,0,0,0,1,58,0,0,2,109,59,4
1527958752047,0,0,0,0,3,126,0,0,3,126,59,4
1527958694192,0,0,0,0,3,126,0,0,4,172,59,4
1527957085358,0,0,0,0,1,60,0,0,1,60,59,4
1527956806769,0,0,0,0,1,42,0,0,1,42,59,4
1527957110642,0,0,0,0,1,42,0,0,1,42,59,4
1527957040864,0,0,0,0,1,45,0,0,2,122,59,4
1527957221080,0,0,0,0,1,42,0,0,1,80,59,4
1527956900818,0,0,0,0,1,42,0,0,1,42,59,4
1527958458058,0,0,0,0,2,104,0,0,2,104,59,4
1527958781630,0,0,0,0,3,126,0,0,3,126,59,4
1527958415422,0,0,0,0,3,126,0,0,3,159,59,4
1527957025216,0,0,0,0,1,42,0,0,2,112,59,4
1527956824995,0,0,0,0,2,97,0,0,2,97,59,4
1527955379208,0,0,0,0,1,42,0,0,1,42,59,4
1527958674523,0,0,0,0,3,126,0,0,3,126,59,4
1527955079451,0,0,0,0,1,42,0,0,1,42,59,4
1527955332177,0,0,0,0,1,42,0,0,1,42,59,4
1527956873923,0,0,0,0,1,42,0,0,1,42,59,4
1527955213849,0,0,0,0,1,42,0,0,1,42,59,4
1527956907666,0,0,0,0,1,42,0,0,1,42,59,4
1527958741002,0,0,0,0,3,126,0,0,3,158,59,4
1527958715454,0,0,0,0,3,126,0,0,3,143,59,4
1527955321032,0,0,0,0,1,42,0,0,1,42,59,4
1527955321604,0,0,0,0,1,42,0,0,1,42,59,4
1527958545789,0,0,0,0,1,83,0,0,1,83,59,4
1527956794607,0,0,0,0,1,42,0,0,1,42,59,4
1527958426836,0,0,0,0,2,111,0,0,2,111,59,4
1527957066840,0,0,0,0,1,55,0,0,1,55,59,4
1527956811453,0,0,0,0,2,116,0,0,2,116,59,4
1527958737772,0,0,0,0,3,126,0,0,3,126,59,4
1527955147616,0,0,0,0,1,42,0,0,1,42,59,4
1527956806019,0,0,0,0,1,42,0,0,1,42,59,4
1527955583523,0,0,0,0,3,126,0,0,3,126,59,4
1527957028246,0,0,0,0,1,42,0,0,1,42,59,4
1527957009351,0,0,0,0,1,42,0,0,2,100,59,4
1527958641195,0,0,0,0,3,126,0,0,3,126,59,4
1527957143252,0,0,0,0,1,42,0,0,1,55,59,4
1527955171881,0,0,0,0,1,42,0,0,1,42,59,4
1527958716237,0,0,0,0,3,126,0,0,3,141,59,4
1527958527920,0,0,0,0,2,97,0,0,2,97,59,4
1527958607276,0,0,0,0,2,104,0,0,3,146,59,4
1527955267067,0,0,0,0,1,42,0,0,1,42,59,4
1527955121731,0,0,0,0,1,42,0,0,1,42,59,4
1527958533135,0,0,0,0,2,88,0,0,2,93,59,4
1527958752583,0,0,0,0,3,126,0,0,3,126,59,4
1527955262010,0,0,0,0,1,42,0,0,1,42,59,4
1527958549291,0,0,0,0,2,84,0,0,2,85,59,4
1527955270771,0,0,0,0,1,42,0,0,1,42,59,4
1527958613285,0,0,0,0,3,126,0,0,3,134,59,4
1527955582988,0,0,0,0,3,126,0,0,3,126,59,4
1527958682870,0,0,0,0,2,107,0,0,2,107,59,4
1527958304250,0,0,0,0,1,82,0,0,1,82,59,4
1527957194439,0,0,0,0,1,42,0,0,1,73,59,4
1527956992790,0,0,0,0,1,42,0,0,2,89,59,4
1527958336434,0,0,0,0,2,94,0,0,2,104,59,4
1527956985463,0,0,0,0,1,83,0,0,2,84,59,4
1527958584551,0,0,0,0,2,96,0,0,2,122,59,4
1527956964273,0,0,0,0,2,88,0,0,2,88,59,4
1527958690744,0,0,0,0,3,126,0,0,4,177,59,4
1527955554751,0,0,0,0,2,112,0,0,2,112,59,4
1527955313359,0,0,0,0,1,42,0,0,1,42,59,4
1527955519824,0,0,0,0,2,115,0,0,2,115,59,4
1527957157787,0,0,0,0,1,42,0,0,1,47,59,4
1527958376032,0,0,0,0,2,123,0,0,2,123,59,4
1527958348157,0,0,0,0,2,98,0,0,2,112,59,4
1527958761977,0,0,0,0,3,126,0,0,3,126,59,4
1527958752621,0,0,0,0,3,126,0,0,3,126,59,4
1527956805992,0,0,0,0,2,84,0,0,2,84,59,4
1527956837184,0,0,0,0,2,103,0,0,2,103,59,4
1527956943767,0,0,0,0,1,42,0,0,1,55,59,4
1527958701396,0,0,0,0,3,126,0,0,3,126,59,4
1527958777579,0,0,0,0,3,126,0,0,3,126,59,4
1527955473583,0,0,0,0,2,93,0,0,2,93,59,4
1527955090559,0,0,0,0,1,42,0,0,1,42,59,4
1527955334103,0,0,0,0,1,42,0,0,1,42,59,4
1527958347865,0,0,0,0,2,89,0,0,2,112,59,4
1527955463115,0,0,0,0,2,98,0,0,3,126,59,4
1527958538668,0,0,0,0,3,126,0,0,3,126,59,4
1527958650905,0,0,0,0,3,126,0,0,3,126,59,4
1527955308179,0,0,0,0,1,42,0,0,1,42,59,4
1527956884683,0,0,0,0,1,70,0,0,1,70,59,4
1527956797204,0,0,0,0,2,115,0,0,2,115,59,4
1527956856106,0,0,0,0,1,42,0,0,1,42,59,4
1527955130620,0,0,0,0,1,42,0,0,1,42,59,4
1527956960777,0,0,0,0,1,42,0,0,1,66,59,4
1527956720659,0,0,0,0,2,96,0,0,2,96,59,4
1527955444960,0,0,0,0,1,57,0,0,1,57,59,4
1527957212512,0,0,0,0,1,42,0,0,1,74,59,4
1527955220877,0,0,0,0,1,42,0,0,1,42,59,4
1527955119735,0,0,0,0,1,42,0,0,1,42,59,4
1527957225364,0,0,0,0,1,42,0,0,1,83,59,4
1527955276460,0,0,0,0,1,42,0,0,1,42,59,4
1527955177831,0,0,0,0,1,42,0,0,1,42,59,4
1527955331160,0,0,0,0,1,42,0,0,1,42,59,4
1527955450716,0,0,0,0,1,72,0,0,1,72,59,4
1527955279948,0,0,0,0,1,42,0,0,1,42,59,4
1527956810456,0,0,0,0,2,118,0,0,2,118,59,4
1527956900025,0,0,0,0,1,54,0,0,1,54,59,4
1527957040669,0,0,0,0,1,45,0,0,2,122,59,4
1527958380332,0,0,0,0,2,109,0,0,3,135,59,4
1527958658883,0,0,0,0,3,126,0,0,3,126,59,4
1527958693552,0,0,0,0,3,126,0,0,4,173,59,4
1527958700388,0,0,0,0,3,126,0,0,3,126,59,4
1527958767225,0,0,0,0,3,126,0,0,3,140,59,4
1527956808322,0,0,0,0,1,42,0,0,1,42,59,4
1527958340074,0,0,0,0,2,85,0,0,2,107,59,4
1527955333001,0,0,0,0,1,52,0,0,1,52,59,4
1527955533035,0,0,0,0,2,119,0,0,2,119,59,4
1527957123075,0,0,0,0,1,42,0,0,1,42,59,4
1527955306739,0,0,0,0,1,42,0,0,1,42,59,4
1527955383375,0,0,0,0,1,56,0,0,1,63,59,4
1527958348027,0,0,0,0,2,98,0,0,2,112,59,4
1527957139985,0,0,0,0,1,42,0,0,1,54,59,4
1527957076052,0,0,0,0,1,68,0,0,2,84,59,4
1527955576905,0,0,0,0,3,126,0,0,3,135,59,4
1527955571553,0,0,0,0,3,126,0,0,3,126,59,4
1527956887598,0,0,0,0,2,84,0,0,2,84,59,4
1527958711746,0,0,0,0,3,126,0,0,3,148,59,4
1527955567315,0,0,0,0,3,126,0,0,3,126,59,4
1527955304378,0,0,0,0,1,42,0,0,1,42,59,4
1527957219005,0,0,0,0,1,43,0,0,2,84,59,4
1527956897653,0,0,0,0,2,84,0,0,2,84,59,4
1527955557410,0,0,0,0,3,126,0,0,3,126,59,4
1527958536163,0,0,0,0,1,82,0,0,1,82,59,4
1527958580877,0,0,0,0,2,95,0,0,2,119,59,4
1527956854879,0,0,0,0,1,42,0,0,1,42,59,4
1527955425761,0,0,0,0,1,43,0,0,1,43,59,4
1527956943269,0,0,0,0,1,54,0,0,1,54,59,4
1527956805699,0,0,0,0,1,55,0,0,1,55,59,4
1527958507616,0,0,0,0,3,126,0,0,3,126,59,4
1527958389937,0,0,0,0,2,120,0,0,2,120,59,4
1527956940241,0,0,0,0,1,42,0,0,1,44,59,4
1527958711499,0,0,0,0,3,126,0,0,3,126,59,4
1527958361478,0,0,0,0,2,103,0,0,2,122,59,4
1527955568410,0,0,0,0,3,126,0,0,3,126,59,4
1527955215888,0,0,0,0,1,42,0,0,1,42,59,4
