Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1540366281519,0,0,0,0,1,42,0,0,1,117,47,5
1540280345565,0,0,0,0,0,0,0,0,0,35,62,5
1527963765691,0,0,0,0,1,64,0,0,2,87,59,5
1540366291491,0,0,0,0,1,42,0,0,1,107,47,5
1527960659333,0,0,0,0,1,60,0,0,1,77,27,5
1540281624942,0,0,0,0,0,0,0,0,0,23,64,5
1527957385243,0,90,0,0,2,151,0,13,3,160,29,5
1527970094827,0,0,0,0,2,120,0,0,2,84,59,5
1528003027911,0,0,0,0,0,0,0,0,0,0,59,5
1540367107339,0,51,0,0,0,0,0,7,0,0,47,5
1527958624813,0,0,0,0,0,52,0,0,1,72,29,5
1527965465506,0,0,0,0,1,73,0,0,1,51,59,5
1528002849716,0,0,0,0,0,0,0,0,0,16,59,5
1540367131843,0,132,0,0,1,61,0,20,2,131,47,5
1540283503281,0,0,0,0,0,0,0,0,0,0,62,5
1540367923170,0,0,0,0,0,0,0,0,2,178,47,5
1528003678961,0,0,0,0,0,0,0,0,0,6,59,5
1527960445948,0,0,0,0,1,84,0,0,1,75,27,5
1540367232740,0,0,0,0,1,47,0,0,1,74,47,5
1527958698265,0,0,0,0,3,180,0,0,4,187,29,5
1527958624377,0,0,0,0,0,11,0,0,0,11,29,5
1540280361384,0,0,0,0,0,0,0,0,1,59,62,5
1540280068569,0,0,0,0,0,0,0,0,0,37,62,5
1527970295790,0,0,0,0,1,79,0,0,2,90,59,5
1527960569734,0,0,0,0,1,99,0,0,2,84,27,5
1528003638927,0,0,0,0,0,0,0,0,0,0,59,5
1540283502310,0,0,0,0,0,0,0,0,0,0,62,5
1527958879202,0,0,0,0,2,165,0,0,3,157,29,5
1527962079128,0,0,0,0,3,162,0,0,4,168,59,5
1528001961201,0,0,0,0,0,25,0,0,3,151,59,5
1527960260262,0,253,0,0,1,81,0,37,3,148,28,5
1528002827832,0,0,0,0,0,0,0,0,0,28,59,5
1540283542354,0,0,0,0,0,0,0,0,0,0,62,5
1540281901373,0,0,0,0,0,0,0,0,0,35,64,5
1527963767711,0,0,0,0,1,60,0,0,1,78,59,5
1527965420391,0,0,0,0,2,120,0,0,3,126,59,5
1527957132984,0,0,0,0,1,73,0,0,1,51,29,5
1527962310737,1,402,0,224,3,162,1,90,4,179,59,5
1527971839395,0,0,0,0,2,120,0,0,2,84,59,5
1528003316822,0,0,0,0,0,0,0,0,0,0,59,5
1527960425889,0,0,0,0,1,82,0,0,1,57,27,5
1527970309765,0,0,0,0,1,105,0,0,1,73,59,5
1527960424399,0,0,0,0,1,105,0,0,2,106,27,5
1527964005052,0,0,0,0,1,70,0,0,2,84,59,5
1540283642127,0,0,0,0,0,0,0,0,0,0,62,5
1528003716370,0,0,0,0,0,0,0,0,0,0,59,5
1540368100401,0,0,0,0,0,13,0,0,1,60,47,5
1527962019863,0,0,0,0,3,162,0,0,4,176,59,5
1540367919225,0,343,0,0,0,29,0,52,1,60,47,5
1527960287222,0,477,0,0,2,154,0,71,6,280,28,5
1527960433013,0,0,0,0,1,78,0,0,1,55,27,5
1540366080102,0,0,0,0,1,42,0,0,4,277,47,5
1528001926844,0,0,0,0,0,1,0,0,0,7,59,5
1540281779214,0,0,0,0,0,0,0,0,0,36,64,5
1540280061113,0,0,0,0,0,0,0,0,0,22,62,5
1527963815459,0,0,0,0,2,120,0,0,2,88,59,5
1527957383296,0,0,0,0,1,101,0,0,1,70,29,5
1540366978016,0,0,0,0,0,22,0,0,1,65,47,5
1540281687282,0,308,0,0,0,0,0,43,0,16,64,5
1528002630834,0,0,0,0,1,52,0,0,2,104,59,5
1540283350517,0,0,0,0,0,0,0,0,0,0,62,5
1527957376413,0,0,0,0,2,141,0,0,3,127,29,5
1540283511979,0,0,0,0,0,0,0,0,0,13,62,5
1540366272324,0,0,0,0,1,42,0,0,1,60,47,5
1527961995805,0,0,0,0,2,125,0,0,2,116,59,5
1528003607752,0,0,0,0,0,0,0,0,0,0,59,5
1528002377374,0,0,0,0,0,22,0,0,0,22,59,5
1540280138308,0,22,0,0,0,0,0,3,0,3,62,5
1527962067814,0,0,0,0,3,162,0,0,4,168,59,5
1528002033118,0,0,0,0,0,0,0,0,0,0,59,5
1527970355947,0,0,0,0,1,90,0,0,2,84,59,5
1527960289431,0,496,0,0,2,160,0,74,6,291,28,5
1540366464298,0,0,0,0,0,0,0,0,1,60,47,5
1527968691775,0,0,0,0,1,114,0,0,1,80,59,5
1540283663422,0,0,0,0,0,0,0,0,0,21,62,5
1540283299801,0,0,0,0,0,0,0,0,0,23,62,5
1527960582178,0,0,0,0,1,82,0,0,1,73,27,5
1528002081711,0,0,0,0,0,8,0,0,1,49,59,5
1527959051010,0,0,0,0,2,120,0,0,3,126,29,5
1528002343608,0,0,0,0,0,20,0,0,0,20,59,5
1540366392795,0,0,0,0,0,1,0,0,1,60,47,5
1527968619601,0,0,0,0,1,96,0,0,2,93,59,5
1527960751711,0,0,0,0,1,116,0,0,2,120,27,5
1540280136753,0,0,0,0,0,0,0,0,0,8,62,5
1528003429055,0,0,0,0,0,0,0,0,0,40,59,5
1527968541212,0,0,0,0,2,120,0,0,2,90,59,5
1540282066317,0,48,0,0,0,0,0,6,0,3,64,5
1528003301244,0,0,0,0,0,0,0,0,0,0,59,5
1540281791428,0,170,0,0,0,0,0,23,0,0,64,5
1527958800979,0,0,0,0,2,133,0,0,3,126,29,5
1540281846558,0,0,0,0,0,0,0,0,0,0,64,5
1527960514446,0,0,0,0,1,67,0,0,2,89,27,5
1528003087333,0,0,0,0,0,0,0,0,0,0,59,5
1540368103577,0,0,0,0,0,0,0,0,1,60,47,5
1528003493180,0,0,0,0,0,0,0,0,0,0,59,5
1527968674630,0,0,0,0,1,105,0,0,1,74,59,5
1527957321549,0,211,0,0,2,112,0,31,2,100,29,5
1540307091539,0,0,0,0,1,42,0,0,1,42,64,6
1540301253569,0,0,0,0,0,0,0,0,0,0,55,6
1540305755592,0,0,0,0,0,0,0,0,0,0,67,6
1540306811669,0,0,0,0,0,8,0,0,0,8,66,6
1527948498000,4,1144,0,0,2,171,4,316,2,120,47,6
1540251176619,0,0,0,0,2,84,0,0,2,116,67,6
1527951929121,0,0,0,0,1,42,0,0,1,65,59,6
1540306246189,0,85,0,0,0,0,0,16,0,0,69,6
1540301994764,0,304,0,0,0,0,0,40,0,0,53,6
1527944970581,0,0,0,0,1,42,0,0,1,42,59,6
1540300566694,0,0,0,0,0,0,0,0,0,0,55,6
1540300377241,0,0,0,0,0,0,0,0,0,0,55,6
1540306796076,0,0,0,0,0,0,0,0,0,0,64,6
1527951971852,0,0,0,0,1,42,0,0,1,61,59,6
1527946804330,5,1022,0,0,2,151,5,416,3,128,49,6
1540254348363,0,0,0,0,0,0,0,0,2,101,66,6
1527947206019,5,1023,0,0,2,167,5,418,3,134,49,6
1540300538991,0,332,0,0,0,0,0,48,0,0,55,6
1540300930323,0,0,0,0,0,0,0,0,0,0,55,6
1527948857335,4,850,0,0,1,66,4,306,3,126,47,6
1527951799819,0,0,0,0,1,42,0,0,2,84,59,6
1527947012607,5,993,0,0,2,120,5,448,4,168,49,6
1540301413542,0,452,0,0,0,0,0,63,0,0,55,6
1540254368421,0,246,0,0,0,0,0,32,2,87,66,6
1540244717681,0,0,0,0,0,0,0,0,0,11,66,6
1527946766150,5,1036,0,0,1,113,5,380,2,93,49,6
1540307108065,0,0,0,0,0,15,0,0,0,15,64,6
1540301853085,0,0,0,0,0,0,0,0,0,0,53,6
1527945628863,5,999,0,0,1,117,5,443,2,122,49,6
1527951633117,0,0,0,0,1,42,0,0,3,129,59,6
1527943570389,0,0,0,0,1,42,0,0,1,69,59,6
1540254760539,0,0,0,0,0,0,0,0,0,34,64,6
1540252812543,0,0,0,0,0,0,0,0,0,0,66,6
1527951740240,0,0,0,0,1,42,0,0,1,42,59,6
1527950445566,0,0,0,0,1,42,0,0,1,42,59,6
1527943472615,0,0,0,0,1,42,0,0,1,44,59,6
1540305628370,0,0,0,0,1,80,0,0,1,80,66,6
1527950296278,0,0,0,0,1,42,0,0,1,51,59,6
1540301909345,0,0,0,0,0,0,0,0,0,0,53,6
1540305588483,0,0,0,0,1,59,0,0,1,59,66,6
1540252908063,0,428,0,0,0,0,0,62,0,36,64,6
1527951808095,0,0,0,0,1,42,0,0,1,76,59,6
1527945264622,4,836,0,0,1,60,4,320,2,121,49,6
1540240908600,0,0,0,0,0,0,0,0,0,35,65,6
1540249795059,2,739,0,0,0,47,2,203,1,66,68,6
1527947109770,5,964,0,0,3,180,5,425,3,140,49,6
1540306707389,0,0,0,0,0,0,0,0,0,0,66,6
1527945334447,4,863,0,0,1,60,4,342,2,103,49,6
1527945404940,4,920,0,0,1,60,4,368,1,80,49,6
1527945222958,5,958,0,0,1,60,5,419,2,92,49,6
1527946637478,0,0,0,0,1,42,0,0,1,57,59,6
1527948479413,6,994,0,0,1,76,6,449,2,89,47,6
1527945248907,4,850,0,0,1,70,4,331,3,133,49,6
1527945073119,0,0,0,0,1,42,0,0,1,59,59,6
1540305609675,0,334,0,0,0,0,0,67,0,0,66,6
1527948759078,5,1058,0,0,1,88,5,381,2,103,47,6
1527950262159,0,0,0,0,1,42,0,0,2,84,59,6
1527946847825,6,994,0,0,2,175,6,449,4,168,49,6
1527951850880,0,0,0,0,1,42,0,0,1,63,59,6
1540241078170,0,0,0,0,0,0,0,0,0,23,65,6
1540249456717,0,300,0,0,0,3,0,81,3,161,68,6
1540305657245,1,488,0,0,0,36,1,99,0,36,66,6
1540240985564,0,0,0,0,0,0,0,0,0,5,65,6
1540252854306,0,174,0,0,0,0,0,25,1,42,65,6
1540305642404,1,671,0,0,0,0,1,136,0,0,66,6
1540254480846,0,118,0,0,0,0,0,15,0,9,66,6
1527953349457,0,0,0,0,1,42,0,0,2,84,59,6
1540253032905,0,0,0,0,0,0,0,0,0,0,64,6
1540252770336,0,0,0,0,0,0,0,0,0,13,66,6
1527948629480,5,1000,0,0,3,180,5,442,3,126,47,6
1540244660898,0,14,0,0,0,0,0,7,0,37,66,6
1540300603776,0,0,0,0,0,0,0,0,0,0,55,6
1540301289573,0,0,0,0,0,0,0,0,0,0,55,6
1527945478548,4,1078,0,0,1,60,4,361,1,42,49,6
1527948671720,4,1077,0,0,2,143,4,362,3,126,47,6
1527950400092,0,0,0,0,1,42,0,0,2,84,59,6
1527947205544,4,1077,0,0,2,120,4,362,3,134,49,6
1527943542269,0,0,0,0,1,42,0,0,1,42,59,6
1527946986402,5,1000,0,0,2,120,5,441,3,158,49,6
1540300659273,0,0,0,0,0,0,0,0,0,0,55,6
1540251032061,0,377,0,0,0,15,0,72,0,15,67,6
1527946934086,5,923,0,0,3,180,5,391,4,168,49,6
1527947195638,5,999,0,0,2,177,5,443,3,127,49,6
1527948687777,4,1114,0,0,2,127,4,324,3,126,47,6
1527950331172,0,0,0,0,1,42,0,0,2,84,59,6
1527943675852,0,0,0,0,1,42,0,0,1,42,59,6
1540252637038,1,142,0,0,0,0,1,72,0,0,65,6
1527951876624,0,0,0,0,1,42,0,0,2,84,59,6
1527945071344,0,0,0,0,1,42,0,0,3,127,59,6
1540251186469,0,226,0,0,0,0,0,43,1,63,67,6
1540306218538,0,0,0,0,0,0,0,0,0,0,69,6
1527953617137,0,0,0,0,1,42,0,0,1,44,59,6
1527953450736,0,0,0,0,1,42,0,0,1,42,59,6
1527945268745,4,821,0,0,1,61,4,308,3,126,49,6
1527946737703,5,965,0,0,1,84,5,376,3,133,49,6
1527945400950,4,915,0,0,1,60,4,370,1,81,49,6
1527945141764,5,968,0,0,1,102,5,427,3,161,49,6
1540249455209,1,344,0,0,0,0,1,88,3,145,68,6
1540300821269,0,0,0,0,0,0,0,0,0,0,55,6
1540306938723,0,420,0,0,0,0,0,80,0,0,64,6
1527943900531,0,0,0,0,1,42,0,0,1,42,59,6
1527945346039,0,0,0,0,1,42,0,0,1,60,59,6
1540254789028,0,0,0,0,0,0,0,0,1,42,64,6
1540301863425,0,0,0,0,0,0,0,0,0,0,53,6
1540300880478,0,0,0,0,0,0,0,0,0,0,55,6
1540252677029,1,190,0,0,0,0,1,72,0,6,65,6
1527950268780,0,0,0,0,1,42,0,0,1,42,59,6
1527943728866,0,0,0,0,1,42,0,0,1,42,59,6
1540251328833,0,111,0,0,0,14,0,30,0,14,67,6
1540251496440,0,0,0,0,0,0,0,0,0,4,67,6
1527948602610,5,1267,0,0,2,120,5,416,3,126,47,6
1527948435390,4,1192,0,0,2,140,4,355,2,98,47,6
1540252769814,0,0,0,0,0,0,0,0,2,118,66,6
1540253047696,0,0,0,0,0,0,0,0,0,12,64,6
1540254490848,0,0,0,0,0,0,0,0,0,2,66,6
1527947058770,4,860,0,0,2,165,4,340,4,168,49,6
1527945054879,0,0,0,0,1,42,0,0,2,93,59,6
1540306400053,0,248,0,0,0,0,0,47,0,0,69,6
1527948438642,5,1024,0,0,1,60,5,438,2,95,47,6
1527943818034,0,0,0,0,1,42,0,0,1,42,59,6
1527953339815,0,0,0,0,1,42,0,0,1,60,59,6
1540251100926,0,56,0,0,0,7,0,15,1,76,67,6
1527947018921,5,997,0,0,2,120,5,445,4,168,49,6
1527948735092,4,1086,0,0,1,100,4,353,2,112,47,6
1527943576452,0,0,0,0,1,42,0,0,1,50,59,6
1527945208978,6,994,0,0,1,61,6,449,2,86,49,6
1527950430750,0,0,0,0,1,42,0,0,2,84,59,6
1527945121986,0,0,0,0,1,42,0,0,3,145,59,6
1540251186765,0,0,0,0,2,84,0,0,2,124,67,6
1527943575499,0,0,0,0,1,42,0,0,1,51,59,6
1540249578301,0,190,0,0,0,0,0,36,0,0,68,6
1527951669272,0,0,0,0,1,42,0,0,1,42,59,6
1540254635003,0,89,0,0,0,0,0,12,0,0,65,6
1527945533507,5,948,0,0,2,120,5,412,2,103,49,6
1540306338895,0,445,0,0,0,0,0,85,0,0,69,6
1527945324634,5,976,0,0,1,60,5,434,1,50,49,6
1540305761614,0,305,0,0,0,0,0,62,0,0,67,6
1527948750643,6,994,0,0,3,180,6,449,3,126,47,6
1527948584132,6,1260,0,0,2,128,6,449,3,126,47,6
1540249832231,2,744,0,0,0,47,2,204,1,75,68,6
1527951910432,0,0,0,0,1,42,0,0,1,62,59,6
1527947073107,6,994,0,0,2,120,6,449,3,126,49,6
1527948350254,5,1217,0,0,1,75,5,375,3,146,47,6
1527947128179,4,899,0,0,3,180,4,371,3,148,49,6
1540252985580,0,0,0,0,0,0,0,0,0,15,65,6
1527945441753,5,908,0,0,1,110,5,379,2,84,49,6
1527951939966,0,0,0,0,1,42,0,0,1,83,59,6
1527943544340,0,0,0,0,1,42,0,0,1,72,59,6
1527950177847,0,0,0,0,1,42,0,0,2,97,59,6
1527952001067,0,0,0,0,1,42,0,0,2,84,59,6
1527945226995,6,994,0,0,1,60,6,449,1,78,49,6
1540305534215,0,0,0,0,0,0,0,0,0,0,66,6
1527950266917,0,0,0,0,1,42,0,0,1,48,59,6
1527948515411,6,1151,0,0,1,90,6,449,2,105,47,6
1527948359836,5,1169,0,0,1,60,5,389,3,150,47,6
1527948837904,4,873,0,0,1,97,4,350,3,126,47,6
1527952030341,0,0,0,0,1,42,0,0,2,84,59,6
1527946996414,6,994,0,0,2,125,6,449,4,168,49,6
1540300357316,0,0,0,0,0,0,0,0,0,0,55,6
1527953502353,0,0,0,0,1,42,0,0,1,43,59,6
1527950062362,0,0,0,0,1,42,0,0,3,141,59,6
1527950406695,0,0,0,0,1,42,0,0,1,42,59,6
1540305920278,0,0,0,0,0,0,0,0,0,0,67,6
1527946803805,0,0,0,0,1,42,0,0,1,42,59,6
1540305827815,0,0,0,0,0,0,0,0,0,0,67,6
1527945214375,0,0,0,0,1,42,0,0,1,81,59,6
1527948692631,4,1125,0,0,2,122,4,312,3,126,47,6
1527947209370,4,1055,0,0,2,134,4,306,4,168,49,6
1527952058592,0,0,0,0,1,42,0,0,2,84,59,6
1527948689396,4,1118,0,0,2,125,4,320,3,126,47,6
1527947047859,0,0,0,0,1,42,0,0,1,42,59,6
1527946865734,5,903,0,0,1,110,5,374,2,96,49,6
1527950338741,0,0,0,0,1,42,0,0,1,50,59,6
1540251182531,0,137,0,0,1,59,0,26,1,71,67,6
1540301427839,0,483,0,0,0,0,0,67,0,0,55,6
1527946804879,5,972,0,0,2,152,5,431,4,168,49,6
1540305522951,0,288,0,0,0,28,0,58,0,28,66,6
1527943726317,0,0,0,0,1,42,0,0,1,42,59,6
1527945297077,4,895,0,0,1,60,4,368,2,89,49,6
1527948714085,6,1126,0,0,1,85,6,449,2,101,47,6
1527946753117,5,1003,0,0,1,100,5,378,2,111,49,6
1527950083026,0,0,0,0,1,42,0,0,3,163,59,6
1527946850507,5,967,0,0,2,162,5,426,3,143,49,6
1540305784872,0,0,0,0,0,0,0,0,0,0,67,6
1527948801180,4,873,0,0,1,97,4,350,3,126,47,6
1527943870775,0,0,0,0,1,42,0,0,1,42,59,6
1527951987393,0,0,0,0,1,42,0,0,2,84,59,6
1540251513804,0,0,0,0,0,0,0,0,1,42,67,6
1527948855714,4,853,0,0,1,66,4,306,3,126,47,6
1527948825955,5,963,0,0,1,60,5,424,2,91,47,6
1527948365630,5,1219,0,0,1,90,5,377,2,125,47,6
1527945282002,0,0,0,0,1,42,0,0,1,59,59,6
1540301015151,0,0,0,0,0,0,0,0,0,0,55,6
1527946725910,0,0,0,0,1,42,0,0,1,42,59,6
1527948857074,4,851,0,0,1,66,4,306,3,126,47,6
1527945269659,5,964,0,0,1,60,5,424,2,84,49,6
1527950259147,0,0,0,0,1,42,0,0,1,42,59,6
1540240834827,0,0,0,0,0,0,0,0,0,0,65,6
1527948601373,5,1268,0,0,2,120,5,417,3,126,47,6
1540244350996,0,143,0,99,0,0,0,20,3,161,66,6
1527946932702,4,884,0,0,2,133,4,358,2,102,49,6
1527946871157,5,1028,0,0,2,120,5,408,2,118,49,6
1527948623749,6,1054,0,0,2,168,6,449,3,126,47,6
1540300830266,1,533,0,0,0,0,1,118,0,0,55,6
1527946766913,5,1038,0,0,1,114,5,380,2,92,49,6
1540254340549,0,120,0,0,0,0,0,16,2,107,66,6
1540301308934,0,0,0,0,0,0,0,0,0,0,55,6
1527946973436,0,0,0,0,1,42,0,0,1,56,59,6
1527950397779,0,0,0,0,1,42,0,0,1,74,59,6
1527947049251,4,830,0,0,2,172,4,315,3,156,49,6
1527950279634,0,0,0,0,1,42,0,0,2,84,59,6
1527953660917,0,0,0,0,1,42,0,0,2,84,59,6
1527948571932,4,1066,0,0,3,180,4,373,3,126,47,6
1527948709244,6,994,0,0,3,180,6,449,3,126,47,6
1527948822161,4,911,0,0,1,77,4,306,3,126,47,6
1540251312978,0,453,0,0,0,0,0,86,1,42,67,6
1540306871555,0,0,0,0,0,0,0,0,0,0,64,6
1527947015364,6,994,0,0,2,120,6,449,3,166,49,6
1540252988241,0,262,0,0,0,0,0,38,1,42,64,6
1540249804446,2,910,0,0,0,58,2,250,1,82,68,6
1540302075341,0,0,0,0,0,0,0,0,0,0,53,6
1540251087551,0,0,0,0,0,12,0,0,2,90,67,6
1527948558517,5,1258,0,0,2,136,5,409,3,126,47,6
1527945169435,5,966,0,0,1,110,5,426,3,161,49,6
1540252857494,0,187,0,0,0,0,0,27,1,42,65,6
1540249763551,0,0,0,0,0,0,0,0,1,42,68,6
1527948450324,5,1012,0,0,1,64,5,443,2,84,47,6
1527947060782,6,994,0,0,2,120,6,449,3,134,49,6
1527946894281,0,0,0,0,1,42,0,0,1,42,59,6
1540254663966,0,0,0,0,0,0,0,0,0,11,65,6
1540300994526,0,154,0,0,0,0,0,21,0,0,55,6
1527947118269,5,950,0,0,2,134,5,413,2,104,49,6
1527947151856,4,1073,0,0,2,120,4,366,4,168,49,6
1527945429049,6,994,0,0,1,92,6,449,2,87,49,6
1527946978196,5,945,0,0,2,154,5,409,4,168,49,6
1540305497462,0,0,0,0,0,4,0,0,0,4,66,6
1540305680400,1,823,0,0,0,4,1,167,0,4,66,6
1540254661019,0,0,0,0,0,0,0,0,1,42,66,6
1527943408812,0,0,0,0,1,42,0,0,1,42,59,6
1527950211913,0,0,0,0,1,42,0,0,2,84,59,6
1540254402632,0,259,0,0,0,0,0,34,0,20,66,6
1540300588694,0,0,0,0,0,0,0,0,0,0,55,6
1540300504583,0,0,0,0,0,0,0,0,0,0,55,6
1540249461142,1,358,0,0,0,0,1,88,3,129,68,6
1527948542819,4,1212,0,0,2,152,4,371,3,126,47,6
1540240643660,0,68,0,0,0,0,0,13,1,42,65,6
1540300397153,0,0,0,0,0,0,0,0,0,0,55,6
1527948774042,5,1041,0,0,1,80,5,399,2,98,47,6
1527947019524,5,940,0,0,2,157,5,406,3,137,49,6
1527948601857,5,1268,0,0,2,120,5,417,3,126,47,6
1527951912730,0,0,0,0,1,42,0,0,1,72,59,6
1540254405339,0,456,0,0,0,0,0,60,0,35,66,6
1540244435703,0,0,0,0,0,0,0,0,0,17,66,6
1540300895459,1,374,0,0,0,0,1,83,0,0,55,6
1527946946348,4,878,0,0,2,137,4,353,2,108,49,6
1527947145393,6,994,0,0,2,132,6,449,2,92,49,6
1527953155589,0,0,0,0,1,42,0,0,1,63,59,6
1527945584560,5,976,0,0,1,108,5,434,2,117,49,6
1540254751809,0,364,0,0,0,0,0,51,0,12,64,6
1540252916761,0,368,0,0,0,0,0,53,0,31,64,6
1527945112656,4,883,0,0,0,44,4,358,3,141,49,6
1527946985996,0,0,0,0,1,42,0,0,1,42,59,6
1527945488252,0,0,0,0,1,42,0,0,1,42,59,6
1540251239172,0,297,0,0,1,45,0,80,1,45,67,6
1527946995857,4,877,0,0,3,180,4,354,4,168,49,6
1527947222013,4,1095,0,0,2,120,4,343,3,146,49,6
1540306340202,0,0,0,0,0,0,0,0,0,0,69,6
1540240797876,0,0,0,0,0,0,0,0,0,0,65,6
1540254416228,0,0,0,0,0,0,0,0,0,0,66,6
1540252836417,0,0,0,0,0,0,0,0,0,24,66,6
1527950316323,0,0,0,0,1,42,0,0,1,67,59,6
1527950478657,0,0,0,0,1,42,0,0,1,42,59,6
1527945235929,0,0,0,0,1,42,0,0,1,66,59,6
1527950278391,0,0,0,0,1,42,0,0,1,56,59,6
1527945287218,6,994,0,0,1,60,6,449,1,57,49,6
1527946765189,5,1034,0,0,1,112,5,380,2,94,49,6
1527948698975,5,1106,0,0,1,95,5,390,3,126,47,6
1527945553750,4,1099,0,0,1,68,4,316,1,48,49,6
1527951550481,0,0,0,0,1,42,0,0,2,108,59,6
1527945304089,4,842,0,0,1,60,4,324,2,114,49,6
1527948503072,5,1119,0,0,2,146,5,411,2,102,47,6
1540300534953,0,429,0,0,0,0,0,62,0,0,55,6
1540251227411,0,285,0,0,0,36,0,77,1,47,67,6
1540301624810,0,230,0,0,0,0,0,33,0,0,54,6
1527945532746,4,1083,0,0,1,60,4,320,1,50,49,6
1540240939830,0,0,0,0,0,0,0,0,1,42,65,6
1540306473689,0,0,0,0,0,0,0,0,0,0,69,6
1527945225889,4,819,0,0,0,45,4,306,3,126,49,6
1527950077064,0,0,0,0,1,42,0,0,2,111,59,6
1527947014714,5,989,0,0,2,121,5,445,4,168,49,6
1527943485748,0,0,0,0,1,42,0,0,1,54,59,6
1540249647501,0,0,0,0,0,0,0,0,0,13,68,6
1540306065531,1,413,0,0,0,0,1,147,0,0,69,6
1527948546484,5,1223,0,0,2,148,5,380,3,126,47,6
1527953504999,0,0,0,0,1,42,0,0,1,69,59,6
1540244348531,0,0,0,0,0,0,0,0,3,131,66,6
1540254335146,0,244,0,0,0,0,0,32,0,18,66,6
1527945524712,4,1073,0,0,1,60,4,323,1,52,49,6
1527947003085,5,986,0,0,2,120,5,442,3,160,49,6
1527945294329,0,0,0,0,1,42,0,0,1,42,59,6
1527950485516,0,0,0,0,1,42,0,0,1,42,59,6
1527948342168,5,1216,0,0,1,67,5,374,3,157,47,6
1540306654309,0,388,0,0,0,0,0,74,0,0,66,6
1527953290449,0,0,0,0,1,42,0,0,1,42,59,6
1540306694845,0,335,0,0,0,0,0,64,0,0,66,6
1540300710619,0,0,0,0,0,0,0,0,0,0,55,6
1527945539159,6,994,0,0,2,120,6,449,3,126,49,6
1540306880941,0,301,0,0,0,14,0,57,0,14,64,6
1527946838711,0,0,0,0,1,42,0,0,1,42,59,6
1527945369952,4,888,0,0,1,60,4,362,2,91,49,6
1527943652731,0,0,0,0,1,42,0,0,1,42,59,6
1527947044872,6,994,0,0,2,130,6,449,3,160,49,6
1527947188232,4,1094,0,0,2,120,4,344,4,168,49,6
1527953390865,0,0,0,0,1,42,0,0,1,49,59,6
1527945563609,6,994,0,0,2,120,6,449,3,126,49,6
1527943472575,0,0,0,0,1,42,0,0,1,44,59,6
1527950439043,0,0,0,0,1,42,0,0,1,42,59,6
1540249799260,2,870,0,0,0,55,2,238,1,81,68,6
1527945266881,4,824,0,0,1,61,4,310,3,127,49,6
1540244353380,0,0,0,0,0,0,0,0,3,159,66,6
1527953233618,0,0,0,0,1,42,0,0,1,79,59,6
1540305757849,0,332,0,0,0,0,0,67,0,0,67,6
1527951921375,0,0,0,0,1,42,0,0,1,60,59,6
1527946926127,4,887,0,0,2,131,4,361,2,99,49,6
1527953466050,0,0,0,0,1,42,0,0,1,42,59,6
1540249593120,0,0,0,0,0,36,0,0,1,72,68,6
1527945612017,5,1038,0,0,1,100,5,403,2,99,49,6
1527945344450,5,984,0,0,1,66,5,441,1,46,49,6
1527945385475,5,911,0,0,1,60,5,380,1,80,49,6
1527945413696,5,920,0,0,1,71,5,388,2,91,49,6
1540300353022,0,0,0,0,0,0,0,0,0,0,55,6
1527947068943,4,822,0,0,3,180,4,308,4,168,49,6
1540306335694,0,400,0,0,0,0,0,76,0,0,69,6
1527948559860,5,1049,0,0,2,149,5,430,3,136,47,6
1527952040605,0,0,0,0,1,42,0,0,2,84,59,6
1527943856605,0,0,0,0,1,42,0,0,1,42,59,6
1527950272643,0,0,0,0,1,42,0,0,1,45,59,6
1527950435687,0,0,0,0,1,42,0,0,1,83,59,6
1527943563894,0,0,0,0,1,42,0,0,1,42,59,6
1527948436621,5,1028,0,0,1,60,5,437,2,96,47,6
1527948584624,6,994,0,0,2,146,6,449,2,114,47,6
1527951782746,0,0,0,0,1,42,0,0,2,84,59,6
1540300440837,0,171,0,0,0,0,0,24,0,0,55,6
1540240870130,0,0,0,0,0,0,0,0,0,0,65,6
1540305849063,0,0,0,0,0,0,0,0,0,0,67,6
1527945214222,0,0,0,0,1,42,0,0,1,42,59,6
1527951590155,0,0,0,0,1,42,0,0,3,159,59,6
1527947127008,5,975,0,0,2,126,5,434,2,92,49,6
1527944973129,0,0,0,0,1,42,0,0,1,42,59,6
1527943727918,0,0,0,0,1,42,0,0,1,42,59,6
1527946889208,5,954,0,0,3,180,5,417,4,168,49,6
1540305560087,0,0,0,0,0,1,0,0,0,1,66,6
1527946980930,4,888,0,0,3,180,4,363,4,168,49,6
1540301486418,0,232,0,0,0,0,0,32,0,0,55,6
1527943512954,0,0,0,0,1,42,0,0,1,42,59,6
1527951870732,0,0,0,0,1,42,0,0,2,84,59,6
1527953486094,0,0,0,0,1,42,0,0,1,45,59,6
1527948477950,5,1046,0,0,1,105,5,394,2,100,47,6
1540301510757,0,0,0,0,0,0,0,0,0,0,55,6
1540306825774,0,0,0,0,0,0,0,0,0,0,64,6
