Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1540283497308,0,361,0,0,0,0,0,52,0,30,62,5
1527964011865,0,0,0,0,1,63,0,0,2,84,59,5
1528001996975,0,0,0,0,1,50,0,0,5,218,59,5
1527963781661,0,0,0,0,1,93,0,0,1,65,59,5
1540366508487,0,0,0,0,0,7,0,0,1,60,47,5
1540368176180,0,0,0,0,1,42,0,0,1,60,47,5
1540366972275,0,381,0,0,0,0,0,58,0,0,47,5
1527959034371,0,0,0,0,2,133,0,0,2,93,29,5
1540283385075,0,0,0,0,0,0,0,0,1,42,62,5
1527957306301,0,0,0,0,1,99,0,0,1,69,29,5
1540367405863,0,0,0,0,1,73,0,0,3,196,47,5
1540283257090,0,137,0,0,0,0,0,19,0,30,62,5
1540280049204,0,15,0,0,0,0,0,8,0,4,62,5
1540367128062,0,0,0,0,0,11,0,0,0,24,47,5
1528001965535,0,0,0,0,0,0,0,0,0,0,59,5
1540368120121,0,0,0,0,0,28,0,0,1,60,47,5
1540281948618,0,0,0,0,0,0,0,0,0,0,64,5
1540283196250,0,0,0,0,0,0,0,0,2,95,62,5
1540367152431,0,0,0,0,1,74,0,0,2,166,47,5
1540367205296,0,0,0,0,1,66,0,0,2,129,47,5
1527958873960,0,0,0,0,2,159,0,0,3,149,29,5
1527960663722,0,0,0,0,1,83,0,0,1,58,27,5
1540366184384,0,0,0,0,1,42,0,0,1,94,47,5
1528003554470,0,0,0,0,0,0,0,0,0,0,59,5
1528002057909,0,0,0,0,1,66,0,0,1,66,59,5
1527970018437,0,0,0,0,2,146,0,0,2,102,59,5
1540280108980,0,82,0,0,0,0,0,12,0,14,62,5
1527958836915,0,0,0,0,2,144,0,0,3,143,29,5
1540366063553,0,349,0,0,2,84,0,53,2,120,47,5
1527962030134,0,0,0,0,2,159,0,0,3,164,59,5
1540366053483,0,0,0,0,1,70,0,0,1,101,47,5
1527960382252,0,0,0,0,2,120,0,0,2,106,27,5
1527971851303,0,0,0,0,2,120,0,0,2,84,59,5
1540281935094,0,0,0,0,0,0,0,0,0,11,64,5
1540281909686,0,0,0,0,0,0,0,0,0,29,64,5
1527957210963,0,0,0,0,2,120,0,0,2,100,29,5
1540367887204,0,0,0,0,0,0,0,0,2,170,47,5
1527958630683,0,0,0,0,1,69,0,0,2,97,29,5
1540281732149,0,335,0,0,0,0,0,46,0,14,64,5
1527963777650,0,0,0,0,1,60,0,0,2,84,59,5
1527958777962,0,0,0,0,2,124,0,0,3,136,29,5
1527965467315,0,0,0,0,1,83,0,0,1,74,59,5
1527958884639,0,0,0,0,2,161,0,0,2,113,29,5
1527960651844,0,0,0,0,1,60,0,0,2,84,27,5
1540281736469,0,0,0,0,0,0,0,0,0,39,64,5
1540281774498,0,0,0,0,0,0,0,0,1,42,64,5
1528003274593,0,0,0,0,0,0,0,0,0,11,59,5
1527965249356,0,0,0,0,1,91,0,0,2,84,59,5
1527958999996,0,0,0,0,2,120,0,0,2,106,29,5
1540280070560,0,0,0,0,0,0,0,0,0,0,62,5
1527960272053,0,351,0,0,2,113,0,52,4,206,28,5
1540280242697,0,60,0,0,0,0,0,31,0,18,62,5
1527957428521,0,0,0,0,2,123,0,0,2,120,29,5
1527958628613,0,0,0,0,0,31,0,0,0,22,29,5
1527962117642,0,0,0,0,3,162,0,0,4,168,59,5
1540281768171,0,0,0,0,0,0,0,0,1,42,64,5
1528002902692,0,0,0,0,0,0,0,0,0,0,59,5
1540281678202,0,0,0,0,0,0,0,0,0,20,64,5
1540367910742,0,467,0,0,0,39,0,71,1,60,47,5
1528003183448,0,0,0,0,0,0,0,0,0,0,59,5
1527960610481,0,0,0,0,1,80,0,0,2,98,27,5
1527962364349,0,0,0,0,2,111,0,0,3,126,59,5
1527971736151,0,0,0,0,2,135,0,0,2,105,59,5
1527960364418,0,0,0,0,1,112,0,0,1,78,27,5
1527962239676,0,142,0,79,3,162,0,32,3,139,59,5
1540283387286,0,0,0,0,0,0,0,0,1,42,62,5
1527958702715,0,0,0,0,3,180,0,0,5,239,29,5
1528003225199,0,0,0,0,0,0,0,0,0,28,59,5
1540367965850,0,0,0,0,0,0,0,0,1,60,47,5
1540280319079,0,53,0,0,0,0,0,28,0,16,62,5
1527960665021,0,0,0,0,1,60,0,0,1,73,27,5
1527957368838,0,162,0,0,2,143,0,24,3,155,29,5
1540366070605,0,0,0,0,1,71,0,0,2,120,47,5
1527957371206,0,0,0,0,1,83,0,0,1,58,29,5
1528002143411,0,0,0,0,0,0,0,0,0,0,59,5
1540283286308,0,0,0,0,0,0,0,0,1,70,62,5
1527957461752,0,11,0,0,1,60,0,1,1,43,29,5
1527970064428,0,0,0,0,3,194,0,0,3,140,59,5
1527957190384,0,0,0,0,1,102,0,0,1,71,29,5
1527959069203,0,0,0,0,2,120,0,0,2,107,29,5
1527959017535,0,0,0,0,2,120,0,0,2,118,29,5
1540281594300,0,13,0,0,0,0,0,1,0,0,64,5
1540280276394,0,0,0,0,0,0,0,0,0,29,62,5
1527960499590,0,0,0,0,1,60,0,0,1,62,27,5
1527957493667,0,0,0,0,2,120,0,0,2,118,29,5
1540283657644,0,0,0,0,0,0,0,0,0,5,62,5
1540366297349,0,0,0,0,0,35,0,0,1,110,47,5
1528002922563,0,0,0,0,0,0,0,0,0,16,59,5
1527957295401,0,500,0,0,1,99,0,75,2,121,29,5
1540367342503,0,0,0,0,1,54,0,0,1,95,47,5
1527958683182,0,0,0,0,1,113,0,0,1,79,29,5
1540368221469,0,0,0,0,0,14,0,0,1,60,47,5
1527962041698,0,0,0,0,3,162,0,0,4,168,59,5
1540282069155,0,0,0,0,0,0,0,0,0,0,64,5
1540281922450,0,0,0,0,0,0,0,0,0,20,64,5
1528002180725,0,0,0,0,0,0,0,0,0,10,59,5
1540366979254,0,0,0,0,1,42,0,0,3,200,47,5
1527957379151,0,0,0,0,2,120,0,0,2,91,29,5
1540368319479,0,0,0,0,0,1,0,0,1,60,47,5
1540367936123,0,349,0,0,1,42,0,53,1,60,47,5
1540366223671,0,0,0,0,1,49,0,0,2,120,47,5
1528003425813,0,0,0,0,0,0,0,0,0,41,59,5
1540279944500,0,199,0,0,0,0,0,29,2,84,62,5
1528003318318,0,0,0,0,0,0,0,0,0,0,59,5
1527958908995,0,0,0,0,2,179,0,0,3,167,29,5
1527959041738,0,0,0,0,2,120,0,0,2,116,29,5
1528002125386,0,0,0,0,0,0,0,0,0,0,59,5
1527957239716,0,126,0,0,2,115,0,19,2,94,29,5
1527960353969,0,0,0,0,2,120,0,0,2,86,27,5
1527960769910,0,0,0,0,1,119,0,0,2,125,27,5
1527958798399,0,0,0,0,3,180,0,0,3,160,29,5
1540366164656,0,0,0,0,1,42,0,0,1,114,47,5
1527970400490,0,0,0,0,1,71,0,0,1,49,59,5
1540283392127,0,0,0,0,0,0,0,0,0,14,62,5
1540283546732,0,220,0,0,0,0,0,32,0,18,62,5
1528002968337,0,0,0,0,0,0,0,0,0,0,59,5
1527957228637,0,0,0,0,2,120,0,0,2,84,29,5
1528003074594,0,0,0,0,0,0,0,0,0,16,59,5
1527962174626,0,0,0,0,2,156,0,0,3,164,59,5
1527957183897,0,0,0,0,2,120,0,0,3,132,29,5
1540283604353,0,0,0,0,0,0,0,0,0,35,62,5
1527968595542,0,0,0,0,2,120,0,0,2,109,59,5
1540280248332,0,0,0,0,0,0,0,0,0,23,62,5
1540366965003,0,351,0,0,0,0,0,53,0,0,47,5
1527957344585,0,8,0,0,2,119,0,1,2,84,29,5
1540280312920,0,0,0,0,0,0,0,0,0,38,62,5
1527970394907,0,0,0,0,1,60,0,0,1,59,59,5
1527971837581,0,0,0,0,2,120,0,0,2,84,59,5
1527957116743,0,0,0,0,1,65,0,0,1,46,29,5
1527958982909,0,0,0,0,2,142,0,0,3,141,29,5
1540280429378,0,0,0,0,0,0,0,0,1,55,62,5
1540367069614,0,207,0,0,0,0,0,31,0,0,47,5
1527957376653,0,261,0,0,1,80,0,39,1,83,29,5
1527958715938,0,0,0,0,3,180,0,0,3,150,29,5
1527957484584,0,90,0,0,2,116,0,13,3,126,29,5
1527965140087,0,0,0,0,0,34,0,0,1,47,59,5
1540280254152,0,0,0,0,0,0,0,0,0,24,62,5
1528002721769,0,0,0,0,0,0,0,0,0,0,59,5
1540281849327,0,0,0,0,0,0,0,0,0,23,64,5
1540283607887,0,235,0,0,0,0,0,34,0,19,62,5
1527960540493,0,0,0,0,1,70,0,0,2,84,27,5
1528003488378,0,0,0,0,0,0,0,0,0,0,59,5
1540367949636,0,0,0,0,0,2,0,0,1,60,47,5
1540367247481,0,0,0,0,1,43,0,0,1,67,47,5
1527960499059,0,0,0,0,1,74,0,0,1,52,27,5
1527971626685,0,0,0,0,2,159,0,0,3,139,59,5
1540368014609,0,26,0,0,1,42,0,4,1,60,47,5
1527965466049,0,0,0,0,1,111,0,0,2,114,59,5
1527971863667,0,0,0,0,2,120,0,0,2,84,59,5
1540283197657,0,381,0,0,0,0,0,53,0,32,62,5
1527958833571,0,0,0,0,2,142,0,0,3,142,29,5
1540281739938,0,268,0,0,0,0,0,37,0,20,64,5
1527965341507,0,0,0,0,2,120,0,0,3,126,59,5
1527971887966,0,0,0,0,1,79,0,0,1,55,59,5
1527960576130,0,0,0,0,1,112,0,0,1,79,27,5
1528003041088,0,0,0,0,0,0,0,0,0,0,59,5
1540367046137,0,113,0,0,0,32,0,17,1,92,47,5
1540280194502,0,124,0,0,0,0,0,66,0,38,62,5
1527960648744,0,0,0,0,1,90,0,0,1,63,27,5
1528002055054,0,0,0,0,1,70,0,0,1,70,59,5
1527957302996,0,0,0,0,1,105,0,0,2,84,29,5
1540281746705,0,412,0,0,0,0,0,57,0,8,64,5
1540367096523,0,0,0,0,1,60,0,0,2,129,47,5
1527957103425,0,0,0,0,1,61,0,0,1,49,29,5
1540366927316,0,0,0,0,0,11,0,0,0,31,47,5
1540367363637,0,0,0,0,2,84,0,0,3,225,47,5
1540280230666,0,0,0,0,0,0,0,0,0,0,62,5
1527970278532,0,0,0,0,1,106,0,0,2,84,59,5
1527960697362,0,0,0,0,1,66,0,0,1,46,27,5
1540280331737,0,0,0,0,0,0,0,0,0,0,62,5
1527965188270,0,0,0,0,2,120,0,0,2,84,59,5
1527958872904,0,0,0,0,3,180,0,0,3,143,29,5
1527960482885,0,0,0,0,1,62,0,0,1,45,27,5
1528003557930,0,0,0,0,0,0,0,0,0,0,59,5
1540281610829,0,0,0,0,0,0,0,0,0,4,64,5
1540283391591,0,0,0,0,0,0,0,0,0,40,62,5
1528003583021,0,0,0,0,0,0,0,0,0,0,59,5
1540366099528,0,488,0,0,1,83,0,75,2,120,47,5
1527958640754,0,0,0,0,1,99,0,0,3,139,29,5
1528002409213,0,0,0,0,1,47,0,0,1,47,59,5
1540282068689,0,27,0,0,0,0,0,3,0,2,64,5
1527970126462,0,0,0,0,2,175,0,0,3,129,59,5
1528002014756,0,0,0,0,1,62,0,0,4,168,59,5
1527958727564,0,0,0,0,3,180,0,0,3,126,29,5
1540366099702,0,0,0,0,1,42,0,0,3,238,47,5
1527963717306,0,0,0,0,1,88,0,0,2,104,59,5
1540281810319,0,0,0,0,0,0,0,0,0,14,64,5
1527965311841,0,0,0,0,2,120,0,0,2,88,59,5
1527960258855,0,241,0,0,1,78,0,36,3,141,28,5
1528003258030,0,0,0,0,0,0,0,0,0,0,59,5
1540366365772,0,0,0,0,1,42,0,0,1,91,47,5
1540281616921,0,0,0,0,0,0,0,0,1,65,64,5
1527960332980,0,142,0,0,2,131,0,21,3,143,27,5
1528002432392,0,0,0,0,2,91,0,0,2,91,59,5
1527971562197,0,0,0,0,2,120,0,0,2,117,59,5
1527963873223,0,0,0,0,1,92,0,0,2,84,59,5
1527958757353,0,0,0,0,3,180,0,0,3,126,29,5
1527960269141,0,0,0,0,0,9,0,0,0,6,27,5
1527962277156,1,441,0,246,3,162,1,99,4,180,59,5
1540368114117,0,0,0,0,0,0,0,0,1,60,47,5
1527958939805,0,0,0,0,2,149,0,0,3,126,29,5
1527960410015,0,0,0,0,2,120,0,0,2,125,27,5
1540282000702,0,492,0,0,0,0,0,65,1,42,64,5
1527960691702,0,0,0,0,1,60,0,0,1,42,27,5
1527962349187,0,0,0,0,2,110,0,0,3,132,59,5
1540280216372,0,119,0,0,0,0,0,63,0,36,62,5
1527960512187,0,0,0,0,2,120,0,0,2,102,27,5
1527970133777,0,0,0,0,2,177,0,0,3,127,59,5
1527963502498,0,0,0,0,0,13,0,0,0,9,59,5
1527962286129,0,0,0,0,2,155,0,0,3,163,59,5
1527958961138,0,0,0,0,2,157,0,0,3,126,29,5
1527960327920,0,342,0,0,2,148,0,51,5,240,27,5
1528002816751,0,0,0,0,0,0,0,0,0,17,59,5
1540368163327,0,0,0,0,0,26,0,0,1,60,47,5
1540283367551,0,0,0,0,0,0,0,0,1,42,62,5
1527962165795,0,0,0,0,3,162,0,0,3,158,59,5
1527965119572,0,0,0,0,1,82,0,0,3,136,59,5
1540280281883,0,0,0,0,0,0,0,0,0,0,62,5
1540367339693,0,0,0,0,1,56,0,0,1,100,47,5
1540366001616,0,0,0,0,1,67,0,0,3,211,47,5
1527963845621,0,0,0,0,1,60,0,0,2,84,59,5
1540367016548,0,426,0,0,0,0,0,65,0,0,47,5
1527965142651,0,0,0,0,1,105,0,0,1,73,59,5
1528002993507,0,0,0,0,0,0,0,0,0,0,59,5
1527965434136,0,0,0,0,1,87,0,0,1,81,59,5
1540281542470,0,0,0,0,0,0,0,0,2,102,64,5
1527957395816,0,0,0,0,2,120,0,0,2,95,29,5
1527957475840,0,0,0,0,2,137,0,0,3,143,29,5
1527958703693,0,0,0,0,2,161,0,0,5,214,29,5
1527963478179,0,0,0,0,0,0,0,0,0,0,59,5
1527969939116,0,0,0,0,2,131,0,0,3,159,59,5
1540366279296,0,0,0,0,0,33,0,0,1,60,47,5
1527961996387,0,0,0,0,2,125,0,0,2,117,59,5
1527960290005,1,501,0,0,3,162,1,75,7,294,28,5
1527960652739,0,0,0,0,1,60,0,0,1,82,27,5
1540281793940,0,0,0,0,0,0,0,0,0,26,64,5
1527958884638,0,0,0,0,2,161,0,0,2,113,29,5
1527957294902,0,0,0,0,2,136,0,0,2,116,29,5
1528002820302,0,0,0,0,0,2,0,0,0,2,59,5
1540366398066,0,0,0,0,0,0,0,0,1,60,47,5
1540281689398,0,327,0,0,0,0,0,45,0,15,64,5
1527963815057,0,0,0,0,1,109,0,0,1,76,59,5
1527960467585,0,0,0,0,2,120,0,0,2,112,27,5
1540366391525,0,0,0,0,0,1,0,0,1,60,47,5
1527963811323,0,0,0,0,1,108,0,0,1,75,59,5
1527968673397,0,0,0,0,1,105,0,0,1,73,59,5
1540283485140,0,261,0,0,0,0,0,38,0,22,62,5
1527960280596,0,422,0,0,2,136,0,63,5,247,28,5
1540366495455,0,0,0,0,0,0,0,0,1,60,47,5
1540367223023,0,0,0,0,2,84,0,0,3,180,47,5
1527968761259,0,0,0,0,2,179,0,0,2,125,59,5
1527963565815,0,0,0,0,0,45,0,0,0,31,59,5
1540366464153,0,0,0,0,0,0,0,0,1,60,47,5
1527963591636,0,0,0,0,0,58,0,0,0,40,59,5
1540366236219,0,0,0,0,0,37,0,0,1,60,47,5
1540367907991,0,0,0,0,0,0,0,0,2,139,47,5
1527957226640,0,270,0,0,1,81,0,40,2,105,29,5
1540283527819,0,375,0,0,0,0,0,54,0,31,62,5
1540368105304,0,0,0,0,1,42,0,0,1,60,47,5
1527960230177,0,0,0,0,0,0,0,0,0,0,27,5
1540367893106,0,431,0,0,0,36,0,66,1,83,47,5
1527963850320,0,0,0,0,2,120,0,0,2,84,59,5
1540367929145,0,378,0,0,1,42,0,58,1,60,47,5
1527960308933,0,0,0,0,0,19,0,0,0,13,27,5
1528002737884,0,0,0,0,0,12,0,0,0,25,59,5
1527960731122,0,0,0,0,1,80,0,0,1,70,27,5
1540283581276,0,308,0,0,0,0,0,44,0,26,62,5
1540283606178,0,0,0,0,0,0,0,0,0,0,62,5
1527958934893,0,0,0,0,2,166,0,0,3,158,29,5
1527962129473,0,0,0,0,3,162,0,0,4,168,59,5
1540366438882,0,0,0,0,1,42,0,0,1,60,47,5
1528002619240,0,0,0,0,2,84,0,0,2,120,59,5
1528002214874,0,0,0,0,0,0,0,0,0,0,59,5
1540281732672,0,0,0,0,0,0,0,0,1,42,64,5
1540280165359,0,0,0,0,0,0,0,0,0,0,62,5
1528002293398,0,0,0,0,0,2,0,0,0,2,59,5
1540368253951,0,0,0,0,1,42,0,0,1,60,47,5
1527957456025,0,0,0,0,1,76,0,0,1,62,29,5
1540283564196,0,285,0,0,0,0,0,41,1,42,62,5
1527970006924,0,0,0,0,3,191,0,0,3,142,59,5
1527960454379,0,0,0,0,1,67,0,0,1,47,27,5
1527957187852,0,0,0,0,2,120,0,0,3,127,29,5
1540366105247,0,477,0,0,1,82,0,73,2,120,47,5
1540366120572,0,315,0,0,1,68,0,48,2,120,47,5
1540280397325,0,0,0,0,0,0,0,0,0,11,62,5
1540283162578,0,81,0,0,0,0,0,11,2,105,62,5
1527957336568,0,0,0,0,2,120,0,0,2,84,29,5
1527959018585,0,0,0,0,2,137,0,0,2,96,29,5
1527960516190,0,0,0,0,1,60,0,0,1,74,27,5
1527957300320,0,0,0,0,2,120,0,0,2,84,29,5
1527960246579,0,0,0,0,0,16,0,0,0,11,27,5
1528003190740,0,0,0,0,0,0,0,0,0,0,59,5
1540368287460,0,0,0,0,0,23,0,0,1,60,47,5
1527958766331,0,0,0,0,2,141,0,0,3,126,29,5
1540281675927,0,0,0,0,0,0,0,0,0,36,64,5
1540366320118,0,0,0,0,1,42,0,0,1,78,47,5
1527960311496,0,411,0,0,2,154,0,61,6,263,27,5
1527958795505,0,0,0,0,2,127,0,0,3,126,29,5
1540367391101,0,0,0,0,1,75,0,0,3,216,47,5
1540366414462,0,0,0,0,0,10,0,0,1,60,47,5
1527959020783,0,0,0,0,2,120,0,0,2,84,29,5
1527962167994,0,0,0,0,3,162,0,0,3,157,59,5
1540367928227,0,0,0,0,0,0,0,0,1,108,47,5
1540366899998,0,0,0,0,0,14,0,0,1,81,47,5
1527957280637,0,508,0,0,1,100,0,76,2,124,29,5
1527965479381,0,0,0,0,2,120,0,0,3,126,59,5
1528002589647,0,0,0,0,2,84,0,0,3,162,59,5
1527960540719,0,0,0,0,1,70,0,0,2,84,27,5
1527957257670,0,284,0,0,2,110,0,42,2,106,29,5
1527960453711,0,0,0,0,1,98,0,0,2,110,27,5
1527970317105,0,0,0,0,2,120,0,0,2,84,59,5
1527958671065,0,0,0,0,1,95,0,0,1,66,29,5
1528002782259,0,0,0,0,0,0,0,0,0,0,59,5
1540281841220,0,0,0,0,0,0,0,0,0,0,64,5
1540281870459,0,117,0,0,0,0,0,15,0,9,64,5
1527960553969,0,0,0,0,1,60,0,0,1,78,27,5
1540367034496,0,399,0,0,0,16,0,61,0,34,47,5
1527960332450,0,324,0,0,2,147,0,48,5,234,27,5
1540368141046,0,0,0,0,0,41,0,0,1,60,47,5
1540281827283,0,126,0,0,0,0,0,16,1,42,64,5
1527965392295,0,0,0,0,1,62,0,0,1,43,59,5
1527958701843,0,0,0,0,3,180,0,0,4,180,29,5
1540366236954,0,0,0,0,1,42,0,0,2,120,47,5
1540283512915,0,0,0,0,0,0,0,0,0,25,62,5
1528002722413,0,0,0,0,0,30,0,0,0,30,59,5
1527958733817,0,0,0,0,3,180,0,0,3,126,29,5
1540366342974,0,0,0,0,0,39,0,0,1,60,47,5
1527963742905,0,0,0,0,1,76,0,0,2,95,59,5
1528002821527,0,0,0,0,0,0,0,0,0,0,59,5
1527962022296,0,0,0,0,2,151,0,0,3,153,59,5
1527965505449,0,0,0,0,1,64,0,0,1,47,59,5
1527968585783,0,0,0,0,1,63,0,0,1,46,59,5
1540280206747,0,130,0,0,0,0,0,69,0,40,62,5
1527962294484,0,0,0,0,2,126,0,0,3,143,59,5
1540283437371,0,0,0,0,0,0,0,0,0,0,62,5
1527960581930,0,0,0,0,1,115,0,0,1,81,27,5
1527970125473,0,0,0,0,3,180,0,0,3,126,59,5
1527959018682,0,0,0,0,2,124,0,0,3,129,29,5
1527958759543,0,0,0,0,2,148,0,0,3,126,29,5
1528002253622,0,0,0,0,0,0,0,0,0,0,59,5
1540281583405,0,0,0,0,0,0,0,0,2,89,64,5
1527958643542,0,0,0,0,0,54,0,0,0,37,29,5
1540281739774,0,391,0,0,0,0,0,54,0,0,64,5
1540280234350,0,79,0,0,0,0,0,41,0,24,62,5
1527970036017,0,0,0,0,2,155,0,0,2,108,59,5
1527969913951,0,0,0,0,2,122,0,0,3,166,59,5
1527959006708,0,0,0,0,2,120,0,0,2,111,29,5
1540367322930,0,0,0,0,1,68,0,0,2,134,47,5
1540367965033,0,0,0,0,0,2,0,0,1,60,47,5
1540283407780,0,0,0,0,0,0,0,0,0,31,62,5
1528003482083,0,0,0,0,0,0,0,0,0,2,59,5
1527970415442,0,0,0,0,1,90,0,0,1,63,59,5
1527970235335,0,0,0,0,1,112,0,0,1,78,59,5
1527957220071,0,241,0,0,1,79,0,36,2,103,29,5
1540367067908,0,214,0,0,0,0,0,32,0,0,47,5
1528003092575,0,0,0,0,0,0,0,0,0,0,59,5
1527960639406,0,0,0,0,2,120,0,0,2,95,27,5
1540283448042,0,0,0,0,0,0,0,0,0,0,62,5
1540366343773,0,0,0,0,0,38,0,0,1,60,47,5
1527957050441,0,0,0,0,1,114,0,0,6,271,29,5
1540367960143,0,6,0,0,0,0,0,0,1,60,47,5
1540279915471,1,485,0,0,0,0,1,72,1,83,62,5
1540367982659,0,0,0,0,0,0,0,0,1,60,47,5
1527957096894,0,0,0,0,1,68,0,0,1,76,29,5
1527960753215,0,0,0,0,1,111,0,0,2,119,27,5
1528002833604,0,0,0,0,0,0,0,0,0,5,59,5
1540283297083,0,274,0,0,0,0,0,38,0,19,62,5
1540282064202,0,67,0,0,0,0,0,8,0,5,64,5
1527958714122,0,0,0,0,2,156,0,0,4,203,29,5
1540366085351,0,0,0,0,1,65,0,0,1,93,47,5
1527960602931,0,0,0,0,1,60,0,0,1,72,27,5
1527971582163,0,0,0,0,2,120,0,0,2,87,59,5
1540281816643,0,0,0,0,0,0,0,0,0,3,64,5
1527965155375,0,0,0,0,1,117,0,0,2,86,59,5
1527962222915,0,53,0,29,3,162,0,11,3,130,59,5
1527960674083,0,0,0,0,1,95,0,0,2,109,27,5
1540280074900,0,60,0,0,0,0,0,31,1,65,62,5
1540281702327,0,475,0,0,0,0,0,66,0,0,64,5
1540281721824,0,0,0,0,0,0,0,0,1,42,64,5
1540283288530,0,0,0,0,0,0,0,0,0,31,62,5
1527971990709,0,0,0,0,2,120,0,0,2,84,59,5
1540367905729,0,0,0,0,0,12,0,0,1,60,47,5
1540283662780,0,84,0,0,0,0,0,12,0,7,62,5
1527968677867,0,0,0,0,2,120,0,0,2,84,59,5
1540281852935,0,109,0,0,0,0,0,15,0,33,64,5
1528002113240,0,0,0,0,0,0,0,0,0,2,59,5
1527960388673,0,0,0,0,2,120,0,0,2,110,27,5
1540366992483,0,434,0,0,0,5,0,66,0,29,47,5
1540281652493,0,11,0,0,0,0,0,1,0,41,64,5
1527958846410,0,0,0,0,2,178,0,0,3,126,29,5
1527960456847,0,0,0,0,0,45,0,0,1,63,27,5
1540281695917,0,382,0,0,0,0,0,53,0,10,64,5
1527959085835,0,0,0,0,2,120,0,0,2,85,29,5
1527957339674,0,51,0,0,2,118,0,7,2,88,29,5
1527960313625,0,304,0,0,2,145,0,45,5,211,27,5
1527957056981,0,0,0,0,0,35,0,0,0,25,29,5
1540281729256,0,359,0,0,0,0,0,50,0,12,64,5
1527957145227,0,0,0,0,1,60,0,0,1,69,29,5
1527958871187,0,0,0,0,2,172,0,0,3,126,29,5
1540367100098,0,219,0,0,1,46,0,33,1,100,47,5
1540366303444,0,0,0,0,1,42,0,0,1,60,47,5
1527971914589,0,0,0,0,1,76,0,0,1,53,59,5
1540367154696,0,69,0,0,1,72,0,10,2,154,47,5
1528003661582,0,0,0,0,0,0,0,0,0,0,59,5
1527958879173,0,0,0,0,2,172,0,0,2,120,29,5
1527963899790,0,0,0,0,1,101,0,0,2,84,59,5
1540283459370,0,0,0,0,0,0,0,0,0,26,62,5
1527958778634,0,0,0,0,3,180,0,0,3,137,29,5
1527958858112,0,0,0,0,3,180,0,0,4,185,29,5
1527968558070,0,0,0,0,1,84,0,0,1,59,59,5
1540281622132,0,0,0,0,0,0,0,0,0,21,64,5
1527957488231,0,0,0,0,2,133,0,0,3,139,29,5
1527962368932,0,0,0,0,2,110,0,0,3,126,59,5
1540283348153,0,0,0,0,0,0,0,0,0,10,62,5
1527959008006,0,0,0,0,2,120,0,0,2,93,29,5
1540366267526,0,0,0,0,1,42,0,0,1,60,47,5
1540368144226,0,0,0,0,1,42,0,0,1,60,47,5
1540283208407,0,473,0,0,0,0,0,66,0,9,62,5
1527970219632,0,0,0,0,2,120,0,0,2,84,59,5
1527965569363,0,0,0,0,2,120,0,0,3,126,59,5
1527971810868,0,0,0,0,2,120,0,0,2,84,59,5
1527963971708,0,0,0,0,1,60,0,0,2,99,59,5
1528003099689,0,0,0,0,0,0,0,0,0,21,59,5
1527960716783,0,0,0,0,1,66,0,0,1,50,27,5
1527958737433,0,0,0,0,3,180,0,0,3,128,29,5
1528002050908,0,0,0,0,1,75,0,0,1,75,59,5
1527961938644,0,0,0,0,3,162,0,0,5,233,59,5
1540280449107,0,0,0,0,0,0,0,0,1,83,62,5
1527970437182,0,0,0,0,1,68,0,0,1,47,59,5
1527962135863,0,0,0,0,3,162,0,0,4,168,59,5
1527963709079,0,0,0,0,1,60,0,0,1,42,59,5
1527971537380,0,0,0,0,2,120,0,0,2,123,59,5
1540283194973,0,0,0,0,0,0,0,0,2,96,62,5
1527960272848,0,357,0,0,2,115,0,53,5,210,28,5
1527965146710,0,0,0,0,1,60,0,0,3,133,59,5
1540367876288,0,393,0,0,1,42,0,60,1,60,47,5
1540367057954,0,255,0,0,0,0,0,39,0,0,47,5
1527968706579,0,0,0,0,3,191,0,0,3,165,59,5
1527957296210,0,0,0,0,2,136,0,0,2,116,29,5
1528003302255,0,0,0,0,0,0,0,0,0,13,59,5
1540281820743,0,0,0,0,0,0,0,0,0,35,64,5
1540367120032,0,0,0,0,0,0,0,0,0,0,47,5
1527971684280,0,0,0,0,2,120,0,0,2,89,59,5
1540368039384,0,0,0,0,0,37,0,0,1,60,47,5
1540283575915,0,322,0,0,0,0,0,47,0,27,62,5
1540283162121,0,77,0,0,0,0,0,10,2,106,62,5
1540280087382,0,0,0,0,0,0,0,0,0,28,62,5
1540281738581,0,280,0,0,0,0,0,39,0,19,64,5
1540280382777,0,0,0,0,0,0,0,0,0,0,62,5
1527957075566,0,0,0,0,1,89,0,0,3,166,29,5
1540366220363,0,0,0,0,1,42,0,0,1,60,47,5
1527960398752,0,47,0,0,2,123,0,7,3,141,27,5
1527970418294,0,0,0,0,1,87,0,0,1,61,59,5
1527971714196,0,0,0,0,2,146,0,0,2,121,59,5
1528003475446,0,0,0,0,0,0,0,0,0,7,59,5
1527958628685,0,0,0,0,0,15,0,0,0,11,29,5
1528002352108,0,0,0,0,0,23,0,0,0,23,59,5
1527957428420,0,109,0,0,1,68,0,16,1,59,29,5
1527968571890,0,0,0,0,1,70,0,0,1,49,59,5
